audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7162-2,u,u,260.805806320759,1245.9762684850302,2752.39375,0.0599999999999454,usuarios,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7170-1,u,u,358.91425250371384,1529.9114263910287,2754.11575,0.0700000000001637,futuro,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7215-7,u,u,373.4811270958578,1423.8213473401086,2782.4257500000003,0.1300000000001091,individual,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7222-7,u,u,312.8925446886871,1186.397239059322,2784.23575,0.0700000000001637,individual,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7259-1,u,u,303.93996575696787,955.187364884277,2793.15575,0.0700000000001637,nueve,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7462-1,u,u,412.97395533004766,780.497327327172,2880.5727500000003,0.0500000000001819,puede,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7504-5,u,u,320.4902468672456,1212.582844129425,2909.11575,0.0700000000001637,absolutamente,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7529-8,u,u,322.00207057741784,1158.9794690796691,2916.24875,0.0900000000001455,restructuración,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7537-1,u,u,282.6312488243745,798.3523275023315,2918.95375,0.4800000000000182,su,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7590-3,u,u,296.2539169687726,1144.4821436132752,2933.76775,0.0799999999999272,estructura,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7628-1,u,u,344.2622399699533,885.7665949856811,2951.06575,0.0699999999997089,fue,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7702-1,u,u,388.6440603608021,770.5446371129755,2995.93375,0.0599999999999454,pueda,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7719-4,u,u,358.12002914374966,959.0889154085075,3000.69875,0.0900000000001455,Ningún,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7841-1,u,u,400.6877330144469,836.960613209376,3034.37575,0.0699999999997089,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7865-1,u,u,385.6579278084696,784.8099787407853,3041.61575,0.0700000000001637,pueden,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7887-1,u,u,399.6242365637853,705.1540219385092,3071.5527500000003,0.0500000000001819,cuando,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7892-1,u,u,342.2351766459133,786.3000874986773,3073.40575,0.0700000000001637,fuera,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7896-1,u,u,420.540114880322,931.7413590191464,3074.2737500000003,0.0599999999999454,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7961-1,u,u,390.91407054090377,1164.7404006979689,3095.81875,0.0899999999996907,supuesto,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7961-3,u,u,377.7158587976703,615.1764422403965,3095.97375,0.0599999999999454,supuesto,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-7975-1,u,u,373.6842416812971,802.6913349430446,3100.67875,0.0900000000001455,gubernamental,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8008-1,u,u,390.5687252302972,1457.5712843322826,3109.99375,0.0599999999999454,tú,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8028-1,u,u,311.70247817520016,872.6838588659754,3115.15775,0.2599999999997635,tu,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8029-1,u,u,349.6534127359184,1746.391449943286,3115.44775,0.0800000000003819,tu,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8072-3,u,u,348.5561571061496,1193.8441137076388,3129.17775,0.0799999999999272,solucionar,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8103-1,u,u,371.9870266102956,903.6519072118538,3139.11775,0.0799999999999272,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8175-1,u,u,358.9686628977095,860.3687504967215,3176.00375,0.0600000000004001,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8234-0,u,u,418.9359403069012,1355.8455986025006,3193.88775,0.0799999999999272,web,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8249-1,u,u,363.6732711248485,544.069166559083,3197.80575,0.0700000000001637,cuando,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8254-2,u,u,306.97241556979264,1129.4404494759726,3199.25075,0.099999999999909,estudiante,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8272-4,u,u,428.82725477264864,2239.0595227181766,3205.12375,0.0599999999999454,computación,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8289-4,u,u,331.7518999651286,557.5878622241415,3209.31575,0.0699999999997089,computadora,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8293-1,u,u,302.6544649267128,1317.7564319942148,3210.4887499999995,0.0900000000001455,buscar,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8296-0,u,u,319.0363129754633,1107.6046685680597,3211.35075,0.099999999999909,web,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8306-1,u,u,426.57810249329145,788.8032342902734,3213.39375,0.0599999999999454,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8313-4,u,u,292.5193190286845,824.825807652564,3215.8427500000003,0.0500000000001819,ningún,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8321-1,u,u,333.1538454532476,2110.7199150266965,3239.96575,0.0700000000001637,Pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8340-1,u,u,386.9451970168765,1191.309312554218,3248.32775,0.0799999999999272,tú,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8343-1,u,u,339.0419603810709,1130.2929911948856,3248.71575,0.0700000000001637,tu,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8348-1,u,u,324.00807724876773,1276.3458564020036,3250.00775,0.0800000000003819,tú,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8355-0,u,u,393.9785562093167,1122.3180486722445,3251.61275,0.0500000000001819,usted,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8380-1,u,u,356.05482410527014,1240.1428835338193,3257.61575,0.0700000000001637,tú,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8384-1,u,u,307.1629185564877,829.1137821822105,3259.2537500000003,0.1199999999998908,tú,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8387-1,u,u,262.1714333030613,522.2133032819902,3260.36475,0.599999999999909,tu,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8414-1,u,u,379.4987520383449,790.6998134104816,3268.23375,0.0600000000004001,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8428-1,u,u,234.8807411372809,2217.635413507848,3274.21575,0.25,su,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8429-1,u,u,348.69290563959606,1254.4232546165226,3274.52075,0.099999999999909,su,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8479-1,u,u,356.59563758039883,1033.9959526634054,3290.73275,0.1100000000001273,supuesto,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8479-3,u,u,437.2832239519734,971.120760297122,3290.87375,0.0599999999999454,supuesto,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8513-1,u,u,350.46662083424803,661.1739511880102,3300.53775,0.0799999999999272,cuánto,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8562-1,u,u,339.9439521410637,831.8887794379131,3326.85775,0.0799999999999272,mundial,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8582-1,u,u,439.3251791831066,1142.3157168101209,3334.91075,0.099999999999909,cuando,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8591-1,u,u,352.65412535161164,1228.633278051251,3337.66375,0.1200000000003456,sucursales,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8591-3,u,u,351.7681653422184,1244.4815516203837,3337.80575,0.0700000000001637,sucursales,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8627-2,u,u,362.6336093014498,1455.8792803653992,3346.2427500000003,0.0500000000001819,igual,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8639-1,u,u,373.1697274731948,784.9416431334525,3348.67375,0.0599999999999454,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8667-5,u,u,352.32231519206067,1398.067877323696,3379.53375,0.0599999999999454,oportunidad,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8673-1,u,u,358.9784882613281,925.4507432082002,3382.67375,0.0599999999999454,bueno,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8679-0,u,u,297.7129512729302,1184.9780038693723,3385.96275,0.0500000000001819,usted,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8692-1,u,u,419.7334585376624,1033.9213135357545,3389.91775,0.0799999999999272,pues,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8733-4,u,u,315.1841240507798,2138.2936092962377,3400.45575,0.0700000000001637,ningún,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8781-0,u,u,266.91884700583483,1231.3110132037696,3429.94575,0.0700000000001637,ustedes,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8787-1,u,u,222.08612649206887,1196.7605674951512,3440.69375,0.0599999999999454,Bueno,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8804-5,u,u,301.6108224824077,1013.9865429780946,3447.88775,0.1399999999998726,Venezuela,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8814-2,u,u,307.25814280817025,1206.095781957219,3451.44375,0.0599999999999454,estudiantil,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8816-5,u,u,344.9991814324404,945.7592681136324,3452.3637500000004,0.1199999999998908,Venezuela,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8826-1,u,u,274.2550556237145,1156.242594039503,3456.08075,0.099999999999909,nuestro,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8840-2,u,u,318.934766584385,1034.654969779529,3461.1537500000004,0.1199999999998908,ciudad,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8841-1,u,u,323.83909798551434,1203.209062984432,3461.5107499999995,0.1000000000003638,turística,501e6487-Audio_SP19.v0
501e6487-Audio_SP19,501e6487-Audio_SP19.csv,0-0-8848-1,u,u,440.1163307369848,855.447165892617,3463.60575,0.0699999999997089,cuatro,501e6487-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-3848-1,u,u,490.8712657654998,1125.7919225610651,1664.45375,0.0599999999999454,tu,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-3888-2,u,u,457.7672206460446,1495.704753442565,1676.32875,0.0900000000001455,YouTube,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-3906-1,u,u,415.1145963213232,680.3263390799632,1682.6487499999998,0.1500000000000909,muchísimo,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-3927-1,u,u,355.03221801128643,937.1627508212392,1688.74575,0.1299999999998817,muchísimas,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-3948-1,u,u,448.1492844180886,712.4386915559519,1695.33575,0.0700000000001637,muchísimo,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4006-1,u,u,508.63790839396256,771.8044518019043,1733.22375,0.0599999999999454,buscar,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4007-3,u,u,497.6523052099072,743.7610380522362,1733.73375,0.0599999999999454,algún,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4061-0,u,u,528.1019242789191,1289.6366645201076,1750.9307500000002,0.099999999999909,últimas,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4064-0,u,u,513.6291158325988,1101.7298181711242,1751.82075,0.1000000000001364,última,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4257-1,u,u,489.409189590638,731.7723261162054,1806.67875,0.0899999999999181,buenas,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4295-1,u,u,425.41967176794816,781.0987842230862,1817.70375,0.0599999999999454,buena,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4350-3,u,u,690.7941325339089,963.8106482543288,1847.01875,0.1500000000000909,menú,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4374-5,u,u,478.6281372781153,939.510446403418,1855.39275,0.1100000000001273,restaurante,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4401-5,u,u,521.8832036521334,1159.210512260404,1864.95575,0.0699999999999363,restaurante,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4515-2,u,u,462.5434953813843,958.4841530262404,1902.12275,0.0500000000001819,acudir,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4623-1,u,u,368.6539920291386,650.0126640894135,1951.79875,0.0899999999999181,jueves,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4625-1,u,u,442.50159620548914,534.5498502596199,1952.62375,0.0600000000001728,suelen,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4633-4,u,u,491.62252914535657,678.5898793486366,1955.97375,0.0599999999999454,frecuente,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4658-4,u,u,515.7140254072702,669.8903695789348,1963.96775,0.0799999999999272,frecuencia,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4696-1,u,u,488.8552914331178,664.474169223699,1976.21875,0.0899999999999181,pueden,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4715-4,u,u,544.7847477317518,758.1554946944036,1982.38275,0.0500000000001819,frecuente,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4809-1,u,u,437.49030395311297,892.0398642412194,2021.66375,0.0599999999999454,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4813-1,u,u,512.9621620297206,807.5387678628302,2022.61275,0.0500000000001819,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4864-2,u,u,439.6474462649039,682.9872537828037,2036.41375,0.0599999999999454,igual,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4873-1,u,u,674.9118658449677,932.8570332158296,2065.39575,0.0699999999997089,cuenta,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4917-1,u,u,414.35203261428586,1794.2724875326994,2078.49375,0.0599999999999454,luego,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-4996-1,u,u,630.2639084968662,825.183521892644,2123.38275,0.0500000000001819,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5036-3,u,u,430.1205670305374,719.3027794299416,2135.83575,0.0699999999997089,comunicados,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5081-1,u,u,546.5308303136023,724.3741841219796,2152.72575,0.0700000000001637,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5085-1,u,u,453.3842292090454,825.428508383436,2154.33775,0.0799999999999272,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5190-4,u,u,520.5841840203626,809.1200682663898,2209.98275,0.0500000000001819,frecuencia,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5196-1,u,u,454.1086668812785,897.6598324793365,2211.8027500000003,0.0500000000001819,Bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5301-1,u,u,549.0832492038559,928.3483159129752,2255.32575,0.0700000000001637,Fue,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5363-1,u,u,484.9068441655079,759.743767304039,2271.84375,0.0599999999999454,buscar,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5374-3,u,u,518.5817239950379,897.8827949613893,2274.9907499999995,0.1000000000003638,algún,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5390-5,u,u,614.8387795136844,1171.1453490224424,2280.57575,0.0700000000001637,Venezuela,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5403-1,u,u,471.2623706378335,898.1052359442612,2284.58075,0.099999999999909,luego,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5444-1,u,u,461.896746330295,1452.5726605554344,2314.66775,0.0799999999999272,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5516-4,u,u,498.0778283096007,735.1882564865795,2334.85375,0.0599999999999454,frecuente,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5552-1,u,u,546.8918920952275,1215.7110477665572,2345.08375,0.1199999999998908,súper,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5569-1,u,u,509.1508083364614,779.624439267798,2365.41575,0.0699999999997089,Buenísimo,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5667-1,u,u,431.1805696000589,896.1949848390383,2431.18575,0.0699999999997089,curiosidad,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5698-4,u,u,494.9689065452936,758.0443216358773,2440.86075,0.099999999999909,ningún,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5711-1,u,u,459.3662190159948,811.2799266922032,2445.13375,0.0599999999999454,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5735-2,u,u,377.6593178326403,1401.6732637445618,2454.75275,0.0500000000001819,Youtube,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5743-1,u,u,503.0518872032271,745.6899684682343,2457.9927500000003,0.0500000000001819,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5779-1,u,u,485.32653976512233,962.3235229983056,2466.62575,0.0699999999997089,funcionar,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5892-1,u,u,495.12392068400686,838.7907993659486,2516.08575,0.0699999999997089,Bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-5938-1,u,u,506.7367113573534,762.9673427255129,2533.50575,0.0700000000001637,muchísimos,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6144-1,u,u,499.0419818484423,684.7574978544413,2650.7587499999995,0.0900000000001455,buena,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6148-1,u,u,491.63036090923606,772.5992345898728,2651.66275,0.2300000000000182,buenos,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6193-1,u,u,519.0287837682351,733.3964491387217,2666.48375,0.0600000000004001,cualquier,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6222-1,u,u,411.2919953247598,590.8699787338778,2676.73575,0.0700000000001637,tuvieron,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6232-1,u,u,435.1270480912957,913.6785586895556,2680.04575,0.0699999999997089,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6247-5,u,u,642.1828299954108,1587.6890106297326,2684.71375,0.0600000000004001,Venezuela,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6259-4,u,u,524.6228544143618,912.4265437713404,2688.50375,0.0600000000004001,después,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6296-1,u,u,471.6333410778676,711.9694324752163,2700.75575,0.0700000000001637,puede,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6298-1,u,u,537.8182229233995,824.411408811611,2701.2227500000004,0.0500000000001819,cuántas,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6302-5,u,u,527.180051858243,1416.2804795215834,2703.39375,0.0599999999999454,Venezuela,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6306-1,u,u,496.5988155846634,935.9191740332564,2704.95375,0.1200000000003456,muchísimo,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6310-2,u,u,516.4646001148795,869.4017092769926,2706.51875,0.0900000000001455,acuerdo,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6317-1,u,u,454.1413872069528,905.3181472770734,2708.81275,0.1100000000001273,lugar,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6318-1,u,u,504.3808550623815,873.3472533816238,2709.17575,0.0700000000001637,número,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6330-3,u,u,527.2758096866809,959.4997608940448,2713.83775,0.0799999999999272,guau,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6380-2,u,u,523.2172311848389,756.0317858035116,2750.08075,0.099999999999909,igual,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6406-1,u,u,481.2042013861641,714.813512260039,2757.29875,0.0899999999996907,gustaría,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6413-1,u,u,536.7086946446741,769.7546092735998,2759.4727500000004,0.0500000000001819,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6449-1,u,u,480.6096984032677,675.8699100457693,2769.61575,0.0700000000001637,cuando,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6497-1,u,u,411.0901953171941,789.7689186954798,2784.12375,0.0599999999999454,buena,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6529-1,u,u,722.1725588214305,1546.4844513303417,2831.45375,0.1200000000003456,Bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6569-4,u,u,481.9678689593245,663.1240988191023,2846.14375,0.0599999999999454,cincuenta,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6643-1,u,u,324.9647600350847,687.0344672224128,2866.98775,0.0800000000003819,bueno,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6668-4,u,u,535.6984835908191,770.1505998278891,2875.32375,0.0599999999999454,cincuenta,514fc6b6-Audio_SP19.v0
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19.csv,0-0-6822-1,u,u,481.2384579960441,1397.8477476397277,2958.36575,0.0700000000001637,su,514fc6b6-Audio_SP19.v0
