h1_audio,candidate_h2_audio,rank,cost,is_true_match
919b9bc1-Audio_SP14,2988c6fc-Audio_SP13,15,0.7999085268671157,False
919b9bc1-Audio_SP14,a452055c-Audio_SP11,16,0.81170990391444,False
919b9bc1-Audio_SP14,061ea7d0-Audio_SP16,17,0.8258093470418302,False
919b9bc1-Audio_SP14,d4c363bf-Audio_SP13,18,0.8342415930330614,False
919b9bc1-Audio_SP14,34ad326e-Audio_SP7,19,0.8378928981024752,False
919b9bc1-Audio_SP14,1d46eb6e-Audio_SP18,20,0.8398157626500768,False
919b9bc1-Audio_SP14,85c7895f-Audio_SP16,21,0.8445299340694011,False
919b9bc1-Audio_SP14,7aee4437-Audio_SP12,22,0.849278728370844,False
919b9bc1-Audio_SP14,3361ee02-Audio_SP10,23,0.868658598280792,False
919b9bc1-Audio_SP14,e90f8e4d-Audio_SP22,24,0.8897011140303878,False
919b9bc1-Audio_SP14,5278b5b9-Audio_SP15,25,0.9169228408634275,False
919b9bc1-Audio_SP14,501e6487-Audio_SP19,26,0.9249654360198766,False
919b9bc1-Audio_SP14,5a932187-audio_SP16,27,0.9468895363915274,False
919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,28,0.9529728654293872,False
919b9bc1-Audio_SP14,5819ce7a-Audio_SP11,29,0.954854363775488,False
919b9bc1-Audio_SP14,fcd45f4d-Audio_SP21,30,0.973058388087889,False
919b9bc1-Audio_SP14,0af9ac47-Audio_SP14,31,1.068395222287693,False
919b9bc1-Audio_SP14,49ae7020-Audio_SP17,32,1.1089752642278334,False
919b9bc1-Audio_SP14,375a28cd-Audio_SP16,33,1.1290566108795297,False
919b9bc1-Audio_SP14,a1a056ce-Audio_SP11,34,1.1449151838060478,False
919b9bc1-Audio_SP14,7e277fda-Audio_SP28,35,1.170330402784119,False
919b9bc1-Audio_SP14,dbeec025-Audio_SP13,36,1.1734325364873377,False
919b9bc1-Audio_SP14,42d56bbf-Audio_SP23,37,1.2569544925540899,False
919b9bc1-Audio_SP14,51a17262-Audio_SP18,38,1.281399532341638,False
919b9bc1-Audio_SP14,7c3c98d2-Audio_SP13,39,1.2960147777166675,False
919b9bc1-Audio_SP14,2e25304d-Audio_SP12,40,1.359418473571448,False
919b9bc1-Audio_SP14,f061152e-Audio_SP12,41,1.3708628476878937,False
919b9bc1-Audio_SP14,0f786745-Audio_SP20,42,1.4924463361437565,False
919b9bc1-Audio_SP14,514fc6b6-Audio_SP19,43,1.522451379190378,False
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14,1,0.23190370132508534,True
9a0c18cb-Audio_SP14,a452055c-Audio_SP11,2,0.49541433592694367,False
9a0c18cb-Audio_SP14,12c532f8-Audio_SP15,3,0.5585200131121999,False
9a0c18cb-Audio_SP14,c3533b36-Audio_SP16,4,0.5599209196244995,False
9a0c18cb-Audio_SP14,85c7895f-Audio_SP16,5,0.6040657515001308,False
9a0c18cb-Audio_SP14,fcd45f4d-Audio_SP21,6,0.6054782157077552,False
9a0c18cb-Audio_SP14,1c403477-Audio_SP13,7,0.6349533400764438,False
9a0c18cb-Audio_SP14,181d5ce9-Audio_SP21,8,0.6858210551539395,False
9a0c18cb-Audio_SP14,919b9bc1-Audio_SP14,9,0.7033636834511265,False
9a0c18cb-Audio_SP14,e90f8e4d-Audio_SP22,10,0.7048773760010921,False
9a0c18cb-Audio_SP14,42d56bbf-Audio_SP23,11,0.7174397113253255,False
9a0c18cb-Audio_SP14,2988c6fc-Audio_SP13,12,0.746321308983184,False
9a0c18cb-Audio_SP14,63239054-Audio_SP15,13,0.7528803682747274,False
9a0c18cb-Audio_SP14,713a2f9b-Audio_SP16,14,0.7531392115632489,False
9a0c18cb-Audio_SP14,7dec1dd7-Audio_SP13,15,0.7538886521247051,False
9a0c18cb-Audio_SP14,cafd9c21-Audio_SP27,16,0.7643479282052865,False
9a0c18cb-Audio_SP14,34ad326e-Audio_SP7,17,0.7709050358716381,False
9a0c18cb-Audio_SP14,adad0062-Audio_SP17,18,0.8291604233562482,False
9a0c18cb-Audio_SP14,0e6115f2-Audio_SP19,19,0.8371342464389416,False
9a0c18cb-Audio_SP14,3361ee02-Audio_SP10,20,0.8432512598378538,False
9a0c18cb-Audio_SP14,501e6487-Audio_SP19,21,0.8985159789961782,False
9a0c18cb-Audio_SP14,375a28cd-Audio_SP16,22,0.969071609259992,False
9a0c18cb-Audio_SP14,1d46eb6e-Audio_SP18,23,0.9845234254069458,False
9a0c18cb-Audio_SP14,061ea7d0-Audio_SP16,24,1.005343832196575,False
9a0c18cb-Audio_SP14,0f786745-Audio_SP20,25,1.0220825792301358,False
9a0c18cb-Audio_SP14,7a414497-Audio_SP15,26,1.040828913101395,False
9a0c18cb-Audio_SP14,7e277fda-Audio_SP28,27,1.0934403975635236,False
9a0c18cb-Audio_SP14,30a90cb2-Audio_SP21,28,1.1164598708622884,False
9a0c18cb-Audio_SP14,d4c363bf-Audio_SP13,29,1.2664984924144358,False
9a0c18cb-Audio_SP14,5586979c-Audio_SP18,30,1.2705787842513623,False
9a0c18cb-Audio_SP14,5819ce7a-Audio_SP11,31,1.2824498892547485,False
9a0c18cb-Audio_SP14,5278b5b9-Audio_SP15,32,1.3491168313198723,False
9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,33,1.3633579196476373,False
9a0c18cb-Audio_SP14,dbeec025-Audio_SP13,34,1.3831082697637755,False
9a0c18cb-Audio_SP14,51a17262-Audio_SP18,35,1.4482956969240177,False
9a0c18cb-Audio_SP14,7aee4437-Audio_SP12,36,1.4735807140474595,False
9a0c18cb-Audio_SP14,49ae7020-Audio_SP17,37,1.486407231191995,False
9a0c18cb-Audio_SP14,0af9ac47-Audio_SP14,38,1.6290853502657419,False
9a0c18cb-Audio_SP14,5a932187-audio_SP16,39,1.6707154915684932,False
9a0c18cb-Audio_SP14,2e25304d-Audio_SP12,40,1.7633927917565149,False
9a0c18cb-Audio_SP14,514fc6b6-Audio_SP19,41,1.8167898107748857,False
9a0c18cb-Audio_SP14,7c3c98d2-Audio_SP13,42,1.854625782982851,False
9a0c18cb-Audio_SP14,f061152e-Audio_SP12,43,1.8649983282753209,False
a1a056ce-Audio_SP11,d4c363bf-Audio_SP13,1,0.3889234590373034,False
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11,2,0.6049034250284041,True
a1a056ce-Audio_SP11,5819ce7a-Audio_SP11,3,0.6829716905683139,False
a1a056ce-Audio_SP11,1d46eb6e-Audio_SP18,4,0.6943365587966949,False
a1a056ce-Audio_SP11,49ae7020-Audio_SP17,5,0.7881769433093614,False
a1a056ce-Audio_SP11,7aee4437-Audio_SP12,6,0.8883399727633048,False
a1a056ce-Audio_SP11,5586979c-Audio_SP18,7,0.9030776365117783,False
a1a056ce-Audio_SP11,061ea7d0-Audio_SP16,8,0.9085361580836223,False
a1a056ce-Audio_SP11,2988c6fc-Audio_SP13,9,0.910314256163953,False
a1a056ce-Audio_SP11,e90f8e4d-Audio_SP22,10,0.9348129306580716,False
a1a056ce-Audio_SP11,adad0062-Audio_SP17,11,0.9373435794888548,False
a1a056ce-Audio_SP11,30a90cb2-Audio_SP21,12,0.9393360129943273,False
a1a056ce-Audio_SP11,51a17262-Audio_SP18,13,0.9472962002376086,False
a1a056ce-Audio_SP11,514fc6b6-Audio_SP19,14,0.9604386518807096,False
a1a056ce-Audio_SP11,0e6115f2-Audio_SP19,15,0.9629183340908138,False
a1a056ce-Audio_SP11,919b9bc1-Audio_SP14,16,1.02325824933975,False
a1a056ce-Audio_SP11,7a414497-Audio_SP15,17,1.0254534512315285,False
a1a056ce-Audio_SP11,12c532f8-Audio_SP15,18,1.0342656427735717,False
a1a056ce-Audio_SP11,1c403477-Audio_SP13,19,1.0390055974241579,False
a1a056ce-Audio_SP11,7dec1dd7-Audio_SP13,20,1.0492403552545195,False
a1a056ce-Audio_SP11,0af9ac47-Audio_SP14,21,1.0761962109545513,False
a1a056ce-Audio_SP11,63239054-Audio_SP15,22,1.1010642397789285,False
a1a056ce-Audio_SP11,f061152e-Audio_SP12,23,1.1109480602119246,False
a1a056ce-Audio_SP11,375a28cd-Audio_SP16,24,1.1198764704718283,False
a1a056ce-Audio_SP11,2e25304d-Audio_SP12,25,1.1778883868674543,False
a1a056ce-Audio_SP11,7e277fda-Audio_SP28,26,1.1822028084260938,False
a1a056ce-Audio_SP11,c3533b36-Audio_SP16,27,1.205941288111955,False
a1a056ce-Audio_SP11,85c7895f-Audio_SP16,28,1.2160646900715226,False
a1a056ce-Audio_SP11,5a932187-audio_SP16,29,1.229882554125482,False
a1a056ce-Audio_SP11,cafd9c21-Audio_SP27,30,1.2412118384918756,False
a1a056ce-Audio_SP11,fcd45f4d-Audio_SP21,31,1.2599855505946425,False
a1a056ce-Audio_SP11,713a2f9b-Audio_SP16,32,1.3417874893795392,False
a1a056ce-Audio_SP11,dbeec025-Audio_SP13,33,1.350790447870106,False
a1a056ce-Audio_SP11,a452055c-Audio_SP11,34,1.3532122269838183,False
a1a056ce-Audio_SP11,5278b5b9-Audio_SP15,35,1.3675394393663307,False
a1a056ce-Audio_SP11,181d5ce9-Audio_SP21,36,1.367678395481169,False
a1a056ce-Audio_SP11,7c3c98d2-Audio_SP13,37,1.3796635758647615,False
a1a056ce-Audio_SP11,9a0c18cb-Audio_SP14,38,1.485145836132302,False
a1a056ce-Audio_SP11,34ad326e-Audio_SP7,39,1.5233775785644745,False
a1a056ce-Audio_SP11,42d56bbf-Audio_SP23,40,1.5901196064003817,False
a1a056ce-Audio_SP11,501e6487-Audio_SP19,41,1.6059324324635824,False
a1a056ce-Audio_SP11,3361ee02-Audio_SP10,42,1.6457695553960046,False
a1a056ce-Audio_SP11,0f786745-Audio_SP20,43,1.6877289366815356,False
a452055c-Audio_SP11,a452055c-Audio_SP11,1,0.17900604774571433,True
a452055c-Audio_SP11,9a0c18cb-Audio_SP14,2,0.4410691225166082,False
a452055c-Audio_SP11,181d5ce9-Audio_SP21,3,0.4752068282596937,False
a452055c-Audio_SP11,1c403477-Audio_SP13,4,0.48247477775931596,False
a452055c-Audio_SP11,713a2f9b-Audio_SP16,5,0.5133512928029995,False
a452055c-Audio_SP11,fcd45f4d-Audio_SP21,6,0.5477547412596087,False
a452055c-Audio_SP11,85c7895f-Audio_SP16,7,0.5623915708313235,False
a452055c-Audio_SP11,12c532f8-Audio_SP15,8,0.5690417659992945,False
a452055c-Audio_SP11,501e6487-Audio_SP19,9,0.6315765636559645,False
a452055c-Audio_SP11,63239054-Audio_SP15,10,0.6346627912203289,False
a452055c-Audio_SP11,3361ee02-Audio_SP10,11,0.643914052474316,False
a452055c-Audio_SP11,cafd9c21-Audio_SP27,12,0.6465598916123628,False
a452055c-Audio_SP11,c3533b36-Audio_SP16,13,0.6672260214246108,False
a452055c-Audio_SP11,919b9bc1-Audio_SP14,14,0.6861911247954728,False
a452055c-Audio_SP11,7dec1dd7-Audio_SP13,15,0.6863125725357043,False
a452055c-Audio_SP11,42d56bbf-Audio_SP23,16,0.6926547282627499,False
a452055c-Audio_SP11,34ad326e-Audio_SP7,17,0.6971323985211324,False
a452055c-Audio_SP11,adad0062-Audio_SP17,18,0.7114695608674882,False
a452055c-Audio_SP11,0e6115f2-Audio_SP19,19,0.716604405273163,False
a452055c-Audio_SP11,e90f8e4d-Audio_SP22,20,0.7710325187306761,False
a452055c-Audio_SP11,2988c6fc-Audio_SP13,21,0.8313033307770629,False
a452055c-Audio_SP11,30a90cb2-Audio_SP21,22,0.9263934460469978,False
a452055c-Audio_SP11,061ea7d0-Audio_SP16,23,0.9850963744565727,False
a452055c-Audio_SP11,7a414497-Audio_SP15,24,0.9986392877438752,False
a452055c-Audio_SP11,1d46eb6e-Audio_SP18,25,1.0251409679134234,False
a452055c-Audio_SP11,0f786745-Audio_SP20,26,1.0461887769768017,False
a452055c-Audio_SP11,375a28cd-Audio_SP16,27,1.0531410433389972,False
a452055c-Audio_SP11,7e277fda-Audio_SP28,28,1.100980797409754,False
a452055c-Audio_SP11,5278b5b9-Audio_SP15,29,1.13694119813586,False
a452055c-Audio_SP11,5586979c-Audio_SP18,30,1.138658652718627,False
a452055c-Audio_SP11,d4c363bf-Audio_SP13,31,1.2464511916921412,False
a452055c-Audio_SP11,5819ce7a-Audio_SP11,32,1.3197160691049032,False
a452055c-Audio_SP11,dbeec025-Audio_SP13,33,1.3480926854773194,False
a452055c-Audio_SP11,a1a056ce-Audio_SP11,34,1.3689106411753473,False
a452055c-Audio_SP11,7aee4437-Audio_SP12,35,1.376497258191801,False
a452055c-Audio_SP11,51a17262-Audio_SP18,36,1.4531237817313987,False
a452055c-Audio_SP11,49ae7020-Audio_SP17,37,1.4711188690142667,False
a452055c-Audio_SP11,5a932187-audio_SP16,38,1.5998153458087285,False
a452055c-Audio_SP11,0af9ac47-Audio_SP14,39,1.6135162175837416,False
a452055c-Audio_SP11,f061152e-Audio_SP12,40,1.8188102138680933,False
a452055c-Audio_SP11,2e25304d-Audio_SP12,41,1.837938521406619,False
a452055c-Audio_SP11,7c3c98d2-Audio_SP13,42,1.8495506981043164,False
a452055c-Audio_SP11,514fc6b6-Audio_SP19,43,1.867441756322262,False
adad0062-Audio_SP17,adad0062-Audio_SP17,1,0.19310357167736805,True
adad0062-Audio_SP17,63239054-Audio_SP15,2,0.30128840397650436,False
adad0062-Audio_SP17,cafd9c21-Audio_SP27,3,0.4023250082418032,False
adad0062-Audio_SP17,c3533b36-Audio_SP16,4,0.42788989880477696,False
adad0062-Audio_SP17,061ea7d0-Audio_SP16,5,0.4436762446300803,False
adad0062-Audio_SP17,fcd45f4d-Audio_SP21,6,0.4734910444017514,False
adad0062-Audio_SP17,1c403477-Audio_SP13,7,0.47441941946676514,False
adad0062-Audio_SP17,7dec1dd7-Audio_SP13,8,0.5126506864546267,False
adad0062-Audio_SP17,12c532f8-Audio_SP15,9,0.5505948333445172,False
adad0062-Audio_SP17,7a414497-Audio_SP15,10,0.5942733818647252,False
adad0062-Audio_SP17,a452055c-Audio_SP11,11,0.6122815263268525,False
adad0062-Audio_SP17,919b9bc1-Audio_SP14,12,0.6395244683660498,False
adad0062-Audio_SP17,30a90cb2-Audio_SP21,13,0.6416399917453159,False
adad0062-Audio_SP17,5586979c-Audio_SP18,14,0.6511135998260212,False
adad0062-Audio_SP17,e90f8e4d-Audio_SP22,15,0.6733474964165505,False
adad0062-Audio_SP17,1d46eb6e-Audio_SP18,16,0.7074328769372441,False
adad0062-Audio_SP17,7e277fda-Audio_SP28,17,0.7266002982789961,False
adad0062-Audio_SP17,0e6115f2-Audio_SP19,18,0.7484286657240736,False
adad0062-Audio_SP17,2988c6fc-Audio_SP13,19,0.7518754023367344,False
adad0062-Audio_SP17,dbeec025-Audio_SP13,20,0.7740504840826388,False
adad0062-Audio_SP17,713a2f9b-Audio_SP16,21,0.8022042480816728,False
adad0062-Audio_SP17,49ae7020-Audio_SP17,22,0.8140637137754877,False
adad0062-Audio_SP17,181d5ce9-Audio_SP21,23,0.8292446436030754,False
adad0062-Audio_SP17,85c7895f-Audio_SP16,24,0.830360670084778,False
adad0062-Audio_SP17,9a0c18cb-Audio_SP14,25,0.8433311589633458,False
adad0062-Audio_SP17,d4c363bf-Audio_SP13,26,0.8781036754697207,False
adad0062-Audio_SP17,34ad326e-Audio_SP7,27,0.8927480059845956,False
adad0062-Audio_SP17,7aee4437-Audio_SP12,28,0.9022963035075873,False
adad0062-Audio_SP17,3361ee02-Audio_SP10,29,0.9108317195899284,False
adad0062-Audio_SP17,5819ce7a-Audio_SP11,30,0.9246899512054245,False
adad0062-Audio_SP17,375a28cd-Audio_SP16,31,0.9759694634929249,False
adad0062-Audio_SP17,0af9ac47-Audio_SP14,32,0.9973505924449644,False
adad0062-Audio_SP17,a1a056ce-Audio_SP11,33,1.034879517489249,False
adad0062-Audio_SP17,501e6487-Audio_SP19,34,1.0805200246897897,False
adad0062-Audio_SP17,0f786745-Audio_SP20,35,1.0977341401051937,False
adad0062-Audio_SP17,5a932187-audio_SP16,36,1.1853155606449668,False
adad0062-Audio_SP17,42d56bbf-Audio_SP23,37,1.22074411948529,False
adad0062-Audio_SP17,51a17262-Audio_SP18,38,1.2479538208779482,False
adad0062-Audio_SP17,5278b5b9-Audio_SP15,39,1.2744864688509294,False
adad0062-Audio_SP17,f061152e-Audio_SP12,40,1.2859220975224477,False
adad0062-Audio_SP17,2e25304d-Audio_SP12,41,1.3351369167212748,False
adad0062-Audio_SP17,514fc6b6-Audio_SP19,42,1.403851066951872,False
adad0062-Audio_SP17,7c3c98d2-Audio_SP13,43,1.6027203293097183,False
c3533b36-Audio_SP16,c3533b36-Audio_SP16,1,0.3448979002583148,True
c3533b36-Audio_SP16,1c403477-Audio_SP13,2,0.40355213614238344,False
c3533b36-Audio_SP16,cafd9c21-Audio_SP27,3,0.40767713956114415,False
c3533b36-Audio_SP16,12c532f8-Audio_SP15,4,0.4182133781491434,False
c3533b36-Audio_SP16,a452055c-Audio_SP11,5,0.43174689868500726,False
c3533b36-Audio_SP16,9a0c18cb-Audio_SP14,6,0.452565016870291,False
c3533b36-Audio_SP16,63239054-Audio_SP15,7,0.4747526637282808,False
c3533b36-Audio_SP16,7dec1dd7-Audio_SP13,8,0.4749025936315187,False
c3533b36-Audio_SP16,fcd45f4d-Audio_SP21,9,0.4759473918708524,False
c3533b36-Audio_SP16,adad0062-Audio_SP17,10,0.5967062142672029,False
c3533b36-Audio_SP16,e90f8e4d-Audio_SP22,11,0.612112429522049,False
c3533b36-Audio_SP16,181d5ce9-Audio_SP21,12,0.6313741935370213,False
c3533b36-Audio_SP16,919b9bc1-Audio_SP14,13,0.6435598762884086,False
c3533b36-Audio_SP16,85c7895f-Audio_SP16,14,0.6500465390985998,False
c3533b36-Audio_SP16,061ea7d0-Audio_SP16,15,0.6513879061950709,False
c3533b36-Audio_SP16,2988c6fc-Audio_SP13,16,0.6613339233273529,False
c3533b36-Audio_SP16,34ad326e-Audio_SP7,17,0.667432851804291,False
c3533b36-Audio_SP16,0e6115f2-Audio_SP19,18,0.6940473851296797,False
c3533b36-Audio_SP16,7a414497-Audio_SP15,19,0.7208829764836773,False
c3533b36-Audio_SP16,713a2f9b-Audio_SP16,20,0.7327405148751205,False
c3533b36-Audio_SP16,1d46eb6e-Audio_SP18,21,0.7604859894416794,False
c3533b36-Audio_SP16,3361ee02-Audio_SP10,22,0.7652098320610762,False
c3533b36-Audio_SP16,30a90cb2-Audio_SP21,23,0.887411203563728,False
c3533b36-Audio_SP16,7e277fda-Audio_SP28,24,0.9222669131297263,False
c3533b36-Audio_SP16,501e6487-Audio_SP19,25,0.9225686783095255,False
c3533b36-Audio_SP16,42d56bbf-Audio_SP23,26,0.9544780370581823,False
c3533b36-Audio_SP16,5586979c-Audio_SP18,27,1.0032514368034453,False
c3533b36-Audio_SP16,5819ce7a-Audio_SP11,28,1.0279950361635433,False
c3533b36-Audio_SP16,0f786745-Audio_SP20,29,1.0499889084519092,False
c3533b36-Audio_SP16,dbeec025-Audio_SP13,30,1.0564927622628402,False
c3533b36-Audio_SP16,375a28cd-Audio_SP16,31,1.0618261542971645,False
c3533b36-Audio_SP16,d4c363bf-Audio_SP13,32,1.063037909970296,False
c3533b36-Audio_SP16,7aee4437-Audio_SP12,33,1.1355995097391838,False
c3533b36-Audio_SP16,a1a056ce-Audio_SP11,34,1.1684166425675517,False
c3533b36-Audio_SP16,49ae7020-Audio_SP17,35,1.1825595237191173,False
c3533b36-Audio_SP16,51a17262-Audio_SP18,36,1.284348412184672,False
c3533b36-Audio_SP16,0af9ac47-Audio_SP14,37,1.311523486366851,False
c3533b36-Audio_SP16,5a932187-audio_SP16,38,1.3430692293059847,False
c3533b36-Audio_SP16,5278b5b9-Audio_SP15,39,1.3485096945710002,False
c3533b36-Audio_SP16,2e25304d-Audio_SP12,40,1.4696304111628273,False
c3533b36-Audio_SP16,f061152e-Audio_SP12,41,1.4984825409827973,False
c3533b36-Audio_SP16,514fc6b6-Audio_SP19,42,1.558553059736936,False
c3533b36-Audio_SP16,7c3c98d2-Audio_SP13,43,1.6228563026919394,False
cafd9c21-Audio_SP27,cafd9c21-Audio_SP27,1,0.20989232754703938,True
cafd9c21-Audio_SP27,63239054-Audio_SP15,2,0.37843394656209883,False
cafd9c21-Audio_SP27,fcd45f4d-Audio_SP21,3,0.4175422201367284,False
cafd9c21-Audio_SP27,c3533b36-Audio_SP16,4,0.45968079440053805,False
cafd9c21-Audio_SP27,adad0062-Audio_SP17,5,0.49693415307449734,False
cafd9c21-Audio_SP27,1c403477-Audio_SP13,6,0.5108904302054826,False
cafd9c21-Audio_SP27,061ea7d0-Audio_SP16,7,0.5507507307012043,False
cafd9c21-Audio_SP27,7dec1dd7-Audio_SP13,8,0.5779148186094236,False
cafd9c21-Audio_SP27,a452055c-Audio_SP11,9,0.6015477295141796,False
cafd9c21-Audio_SP27,12c532f8-Audio_SP15,10,0.6308027911288685,False
cafd9c21-Audio_SP27,7a414497-Audio_SP15,11,0.6623183811511923,False
cafd9c21-Audio_SP27,9a0c18cb-Audio_SP14,12,0.7212594113123918,False
cafd9c21-Audio_SP27,181d5ce9-Audio_SP21,13,0.756600660905027,False
cafd9c21-Audio_SP27,e90f8e4d-Audio_SP22,14,0.7575436916823147,False
cafd9c21-Audio_SP27,dbeec025-Audio_SP13,15,0.7812464629875147,False
cafd9c21-Audio_SP27,34ad326e-Audio_SP7,16,0.7971047077822976,False
cafd9c21-Audio_SP27,3361ee02-Audio_SP10,17,0.8078796919747588,False
cafd9c21-Audio_SP27,919b9bc1-Audio_SP14,18,0.8186533124850021,False
cafd9c21-Audio_SP27,7e277fda-Audio_SP28,19,0.826251722778573,False
cafd9c21-Audio_SP27,0e6115f2-Audio_SP19,20,0.850898119769942,False
cafd9c21-Audio_SP27,1d46eb6e-Audio_SP18,21,0.8566421896370857,False
cafd9c21-Audio_SP27,713a2f9b-Audio_SP16,22,0.8578130884260855,False
cafd9c21-Audio_SP27,30a90cb2-Audio_SP21,23,0.8687644665857434,False
cafd9c21-Audio_SP27,2988c6fc-Audio_SP13,24,0.8729719966235826,False
cafd9c21-Audio_SP27,85c7895f-Audio_SP16,25,0.8937698349277253,False
cafd9c21-Audio_SP27,5586979c-Audio_SP18,26,0.9288512904570866,False
cafd9c21-Audio_SP27,49ae7020-Audio_SP17,27,1.013537860443421,False
cafd9c21-Audio_SP27,0f786745-Audio_SP20,28,1.0311849395967543,False
cafd9c21-Audio_SP27,501e6487-Audio_SP19,29,1.0639267523496663,False
cafd9c21-Audio_SP27,5819ce7a-Audio_SP11,30,1.0907506288615656,False
cafd9c21-Audio_SP27,7aee4437-Audio_SP12,31,1.1145435755918842,False
cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,32,1.1392048010420848,False
cafd9c21-Audio_SP27,375a28cd-Audio_SP16,33,1.1420196167489576,False
cafd9c21-Audio_SP27,0af9ac47-Audio_SP14,34,1.1452432393316614,False
cafd9c21-Audio_SP27,42d56bbf-Audio_SP23,35,1.2099650658595262,False
cafd9c21-Audio_SP27,a1a056ce-Audio_SP11,36,1.2139798385835998,False
cafd9c21-Audio_SP27,5a932187-audio_SP16,37,1.2968349177369758,False
cafd9c21-Audio_SP27,51a17262-Audio_SP18,38,1.4046938935343167,False
cafd9c21-Audio_SP27,f061152e-Audio_SP12,39,1.4067288336054253,False
cafd9c21-Audio_SP27,2e25304d-Audio_SP12,40,1.4104838089672462,False
cafd9c21-Audio_SP27,5278b5b9-Audio_SP15,41,1.4462888813709809,False
cafd9c21-Audio_SP27,514fc6b6-Audio_SP19,42,1.5604927980776315,False
cafd9c21-Audio_SP27,7c3c98d2-Audio_SP13,43,1.690464410271132,False
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13,1,0.18347821348906918,True
d4c363bf-Audio_SP13,1d46eb6e-Audio_SP18,2,0.45864231880898276,False
d4c363bf-Audio_SP13,a1a056ce-Audio_SP11,3,0.4680739582636845,False
d4c363bf-Audio_SP13,5819ce7a-Audio_SP11,4,0.5544518314706592,False
d4c363bf-Audio_SP13,2988c6fc-Audio_SP13,5,0.6433618802233192,False
d4c363bf-Audio_SP13,0e6115f2-Audio_SP19,6,0.6738100625249424,False
d4c363bf-Audio_SP13,e90f8e4d-Audio_SP22,7,0.6812522261887376,False
d4c363bf-Audio_SP13,51a17262-Audio_SP18,8,0.7335730190977873,False
d4c363bf-Audio_SP13,12c532f8-Audio_SP15,9,0.7602318313573914,False
d4c363bf-Audio_SP13,061ea7d0-Audio_SP16,10,0.7693323955967494,False
d4c363bf-Audio_SP13,1c403477-Audio_SP13,11,0.7789936960891576,False
d4c363bf-Audio_SP13,919b9bc1-Audio_SP14,12,0.7880465406063929,False
d4c363bf-Audio_SP13,7dec1dd7-Audio_SP13,13,0.8048443501199649,False
d4c363bf-Audio_SP13,adad0062-Audio_SP17,14,0.8073151144822801,False
d4c363bf-Audio_SP13,30a90cb2-Audio_SP21,15,0.8138812241966478,False
d4c363bf-Audio_SP13,49ae7020-Audio_SP17,16,0.8449683884599012,False
d4c363bf-Audio_SP13,5586979c-Audio_SP18,17,0.8632174051166318,False
d4c363bf-Audio_SP13,7aee4437-Audio_SP12,18,0.8659764358406216,False
d4c363bf-Audio_SP13,7a414497-Audio_SP15,19,0.8857663072270675,False
d4c363bf-Audio_SP13,63239054-Audio_SP15,20,0.9273343994070454,False
d4c363bf-Audio_SP13,85c7895f-Audio_SP16,21,0.960557458430403,False
d4c363bf-Audio_SP13,514fc6b6-Audio_SP19,22,0.9642693251941991,False
d4c363bf-Audio_SP13,c3533b36-Audio_SP16,23,1.0,False
d4c363bf-Audio_SP13,375a28cd-Audio_SP16,24,1.036119811788726,False
d4c363bf-Audio_SP13,cafd9c21-Audio_SP27,25,1.0526326778548285,False
d4c363bf-Audio_SP13,fcd45f4d-Audio_SP21,26,1.068221435714222,False
d4c363bf-Audio_SP13,a452055c-Audio_SP11,27,1.1099789291385465,False
d4c363bf-Audio_SP13,181d5ce9-Audio_SP21,28,1.1150128828261172,False
d4c363bf-Audio_SP13,713a2f9b-Audio_SP16,29,1.116289592985239,False
d4c363bf-Audio_SP13,7e277fda-Audio_SP28,30,1.127217911608926,False
d4c363bf-Audio_SP13,f061152e-Audio_SP12,31,1.1351521260853135,False
d4c363bf-Audio_SP13,0af9ac47-Audio_SP14,32,1.137210685255722,False
d4c363bf-Audio_SP13,2e25304d-Audio_SP12,33,1.1696698171866542,False
d4c363bf-Audio_SP13,5a932187-audio_SP16,34,1.1859368450905712,False
d4c363bf-Audio_SP13,9a0c18cb-Audio_SP14,35,1.2183820327359542,False
d4c363bf-Audio_SP13,5278b5b9-Audio_SP15,36,1.2274959753794892,False
d4c363bf-Audio_SP13,34ad326e-Audio_SP7,37,1.279466623853662,False
d4c363bf-Audio_SP13,7c3c98d2-Audio_SP13,38,1.2921193267373698,False
d4c363bf-Audio_SP13,dbeec025-Audio_SP13,39,1.311670442151207,False
d4c363bf-Audio_SP13,42d56bbf-Audio_SP23,40,1.3150322363475404,False
d4c363bf-Audio_SP13,501e6487-Audio_SP19,41,1.3670240851630104,False
d4c363bf-Audio_SP13,3361ee02-Audio_SP10,42,1.434426098309508,False
d4c363bf-Audio_SP13,0f786745-Audio_SP20,43,1.55972910408909,False
dbeec025-Audio_SP13,dbeec025-Audio_SP13,1,0.363109518104353,True
dbeec025-Audio_SP13,cafd9c21-Audio_SP27,2,0.4662652831263776,False
dbeec025-Audio_SP13,7a414497-Audio_SP15,3,0.530713053257077,False
dbeec025-Audio_SP13,63239054-Audio_SP15,4,0.5563021000067735,False
dbeec025-Audio_SP13,061ea7d0-Audio_SP16,5,0.5953034302574025,False
