h1_audio,candidate_h2_audio,rank,cost,is_true_match
919b9bc1-Audio_SP14,0af9ac47-Audio_SP14,16,1.0045617720518358,False
919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,17,1.0425309788499006,False
919b9bc1-Audio_SP14,30a90cb2-Audio_SP21,18,1.0516699268906646,False
919b9bc1-Audio_SP14,d4c363bf-Audio_SP13,19,1.0939180511580433,False
919b9bc1-Audio_SP14,2e25304d-Audio_SP12,20,1.1249377625677828,False
919b9bc1-Audio_SP14,2988c6fc-Audio_SP13,21,1.1288613370911627,False
919b9bc1-Audio_SP14,42d56bbf-Audio_SP23,22,1.136851246991406,False
919b9bc1-Audio_SP14,7a414497-Audio_SP15,23,1.1442723412710152,False
919b9bc1-Audio_SP14,7dec1dd7-Audio_SP13,24,1.1494749597559606,False
919b9bc1-Audio_SP14,514fc6b6-Audio_SP19,25,1.1585614257621495,False
919b9bc1-Audio_SP14,7c3c98d2-Audio_SP13,26,1.1698547730713886,False
919b9bc1-Audio_SP14,7aee4437-Audio_SP12,27,1.17285346589496,False
919b9bc1-Audio_SP14,a452055c-Audio_SP11,28,1.173341223781669,False
919b9bc1-Audio_SP14,181d5ce9-Audio_SP21,29,1.1763879695764448,False
919b9bc1-Audio_SP14,1d46eb6e-Audio_SP18,30,1.184110825256238,False
919b9bc1-Audio_SP14,dbeec025-Audio_SP13,31,1.2269605860675807,False
919b9bc1-Audio_SP14,63239054-Audio_SP15,32,1.2304891147576105,False
919b9bc1-Audio_SP14,061ea7d0-Audio_SP16,33,1.237213368214971,False
919b9bc1-Audio_SP14,5819ce7a-Audio_SP11,34,1.280565411159171,False
919b9bc1-Audio_SP14,a1a056ce-Audio_SP11,35,1.2921310331582683,False
919b9bc1-Audio_SP14,34ad326e-Audio_SP7,36,1.3178101773912374,False
919b9bc1-Audio_SP14,375a28cd-Audio_SP16,37,1.3223896830085204,False
919b9bc1-Audio_SP14,cafd9c21-Audio_SP27,38,1.340608717453078,False
919b9bc1-Audio_SP14,51a17262-Audio_SP18,39,1.3480812215504432,False
919b9bc1-Audio_SP14,85c7895f-Audio_SP16,40,1.4237275792787891,False
919b9bc1-Audio_SP14,f061152e-Audio_SP12,41,1.4659697861205503,False
919b9bc1-Audio_SP14,7e277fda-Audio_SP28,42,1.5186558656650957,False
919b9bc1-Audio_SP14,0f786745-Audio_SP20,43,1.9332631563821536,False
9a0c18cb-Audio_SP14,3361ee02-Audio_SP10,1,0.6712681559276935,False
9a0c18cb-Audio_SP14,919b9bc1-Audio_SP14,2,0.7159235113869092,False
9a0c18cb-Audio_SP14,1c403477-Audio_SP13,3,0.7317915995156121,False
9a0c18cb-Audio_SP14,fcd45f4d-Audio_SP21,4,0.7708457085595461,False
9a0c18cb-Audio_SP14,5586979c-Audio_SP18,5,0.7815869265274124,False
9a0c18cb-Audio_SP14,0e6115f2-Audio_SP19,6,0.7981638810418503,False
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14,7,0.7994788514731787,True
9a0c18cb-Audio_SP14,c3533b36-Audio_SP16,8,0.8005060236470636,False
9a0c18cb-Audio_SP14,adad0062-Audio_SP17,9,0.8214167629998566,False
9a0c18cb-Audio_SP14,12c532f8-Audio_SP15,10,0.8952168645670072,False
9a0c18cb-Audio_SP14,501e6487-Audio_SP19,11,0.8966180050182011,False
9a0c18cb-Audio_SP14,e90f8e4d-Audio_SP22,12,0.9476077701400504,False
9a0c18cb-Audio_SP14,42d56bbf-Audio_SP23,13,0.9640863976476135,False
9a0c18cb-Audio_SP14,713a2f9b-Audio_SP16,14,0.9849836196325761,False
9a0c18cb-Audio_SP14,49ae7020-Audio_SP17,15,0.9879911512606924,False
9a0c18cb-Audio_SP14,2988c6fc-Audio_SP13,16,0.9921365366615476,False
9a0c18cb-Audio_SP14,5278b5b9-Audio_SP15,17,1.0062878472300116,False
9a0c18cb-Audio_SP14,1d46eb6e-Audio_SP18,18,1.046657703732168,False
9a0c18cb-Audio_SP14,0af9ac47-Audio_SP14,19,1.0535274988760266,False
9a0c18cb-Audio_SP14,181d5ce9-Audio_SP21,20,1.0541083363353585,False
9a0c18cb-Audio_SP14,5a932187-audio_SP16,21,1.0706272146812035,False
9a0c18cb-Audio_SP14,061ea7d0-Audio_SP16,22,1.1003212836460634,False
9a0c18cb-Audio_SP14,5819ce7a-Audio_SP11,23,1.1020976021591813,False
9a0c18cb-Audio_SP14,375a28cd-Audio_SP16,24,1.1276072502270464,False
9a0c18cb-Audio_SP14,d4c363bf-Audio_SP13,25,1.1451956397836902,False
9a0c18cb-Audio_SP14,a452055c-Audio_SP11,26,1.1494208923028355,False
9a0c18cb-Audio_SP14,7dec1dd7-Audio_SP13,27,1.1624977913224328,False
9a0c18cb-Audio_SP14,7a414497-Audio_SP15,28,1.1907418520889368,False
9a0c18cb-Audio_SP14,514fc6b6-Audio_SP19,29,1.2131824860809266,False
9a0c18cb-Audio_SP14,85c7895f-Audio_SP16,30,1.2202126886460043,False
9a0c18cb-Audio_SP14,2e25304d-Audio_SP12,31,1.2360966761814292,False
9a0c18cb-Audio_SP14,cafd9c21-Audio_SP27,32,1.2417107371548497,False
9a0c18cb-Audio_SP14,30a90cb2-Audio_SP21,33,1.2476361532313156,False
9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,34,1.2777791515359376,False
9a0c18cb-Audio_SP14,63239054-Audio_SP15,35,1.3001764568694913,False
9a0c18cb-Audio_SP14,dbeec025-Audio_SP13,36,1.307896988647447,False
9a0c18cb-Audio_SP14,7aee4437-Audio_SP12,37,1.349661507527923,False
9a0c18cb-Audio_SP14,7c3c98d2-Audio_SP13,38,1.3516194334840124,False
9a0c18cb-Audio_SP14,34ad326e-Audio_SP7,39,1.5029334131406797,False
9a0c18cb-Audio_SP14,7e277fda-Audio_SP28,40,1.5317746430858619,False
9a0c18cb-Audio_SP14,51a17262-Audio_SP18,41,1.5912238583608453,False
9a0c18cb-Audio_SP14,f061152e-Audio_SP12,42,1.6514118263450386,False
9a0c18cb-Audio_SP14,0f786745-Audio_SP20,43,1.8788753100991666,False
a1a056ce-Audio_SP11,adad0062-Audio_SP17,1,0.6073013566452085,False
a1a056ce-Audio_SP11,e90f8e4d-Audio_SP22,2,0.6101792583124673,False
a1a056ce-Audio_SP11,3361ee02-Audio_SP10,3,0.6202940258240726,False
a1a056ce-Audio_SP11,49ae7020-Audio_SP17,4,0.6758314145578032,False
a1a056ce-Audio_SP11,713a2f9b-Audio_SP16,5,0.6817622380094397,False
a1a056ce-Audio_SP11,1c403477-Audio_SP13,6,0.7325809511482565,False
a1a056ce-Audio_SP11,501e6487-Audio_SP19,7,0.7396813015087922,False
a1a056ce-Audio_SP11,919b9bc1-Audio_SP14,8,0.7466695372071736,False
a1a056ce-Audio_SP11,5586979c-Audio_SP18,9,0.8085952967371376,False
a1a056ce-Audio_SP11,fcd45f4d-Audio_SP21,10,0.836134843355893,False
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11,11,0.8456419180717326,True
a1a056ce-Audio_SP11,5278b5b9-Audio_SP15,12,0.8625606800583557,False
a1a056ce-Audio_SP11,d4c363bf-Audio_SP13,13,0.8795066364542666,False
a1a056ce-Audio_SP11,2988c6fc-Audio_SP13,14,0.8841132538844725,False
a1a056ce-Audio_SP11,7aee4437-Audio_SP12,15,0.9017077056355303,False
a1a056ce-Audio_SP11,30a90cb2-Audio_SP21,16,0.9071529429984944,False
a1a056ce-Audio_SP11,0e6115f2-Audio_SP19,17,0.9134971932431003,False
a1a056ce-Audio_SP11,5a932187-audio_SP16,18,0.9632288075370489,False
a1a056ce-Audio_SP11,7a414497-Audio_SP15,19,0.9729536206252019,False
a1a056ce-Audio_SP11,1d46eb6e-Audio_SP18,20,0.9834175908498538,False
a1a056ce-Audio_SP11,0af9ac47-Audio_SP14,21,1.0203921337938535,False
a1a056ce-Audio_SP11,514fc6b6-Audio_SP19,22,1.027527602657242,False
a1a056ce-Audio_SP11,181d5ce9-Audio_SP21,23,1.0364357877883512,False
a1a056ce-Audio_SP11,a452055c-Audio_SP11,24,1.0542705637075558,False
a1a056ce-Audio_SP11,5819ce7a-Audio_SP11,25,1.0820000782147294,False
a1a056ce-Audio_SP11,f061152e-Audio_SP12,26,1.101214366311242,False
a1a056ce-Audio_SP11,63239054-Audio_SP15,27,1.106477325050046,False
a1a056ce-Audio_SP11,12c532f8-Audio_SP15,28,1.1076177507707439,False
a1a056ce-Audio_SP11,42d56bbf-Audio_SP23,29,1.1161024256878138,False
a1a056ce-Audio_SP11,7c3c98d2-Audio_SP13,30,1.1259668326776613,False
a1a056ce-Audio_SP11,9a0c18cb-Audio_SP14,31,1.1398897513208264,False
a1a056ce-Audio_SP11,cafd9c21-Audio_SP27,32,1.1434346401424198,False
a1a056ce-Audio_SP11,c3533b36-Audio_SP16,33,1.1531908934603605,False
a1a056ce-Audio_SP11,2e25304d-Audio_SP12,34,1.2367878010832645,False
a1a056ce-Audio_SP11,85c7895f-Audio_SP16,35,1.2674786560891385,False
a1a056ce-Audio_SP11,7e277fda-Audio_SP28,36,1.2678980946936975,False
a1a056ce-Audio_SP11,061ea7d0-Audio_SP16,37,1.285268553372335,False
a1a056ce-Audio_SP11,7dec1dd7-Audio_SP13,38,1.2930466922607127,False
a1a056ce-Audio_SP11,34ad326e-Audio_SP7,39,1.3657865047707354,False
a1a056ce-Audio_SP11,375a28cd-Audio_SP16,40,1.374096575291992,False
a1a056ce-Audio_SP11,dbeec025-Audio_SP13,41,1.4134980893171685,False
a1a056ce-Audio_SP11,51a17262-Audio_SP18,42,1.4469202988063972,False
a1a056ce-Audio_SP11,0f786745-Audio_SP20,43,1.6706332262005212,False
a452055c-Audio_SP11,a452055c-Audio_SP11,1,0.3103176224353618,True
a452055c-Audio_SP11,1d46eb6e-Audio_SP18,2,0.4674298248289411,False
a452055c-Audio_SP11,501e6487-Audio_SP19,3,0.5887946661898489,False
a452055c-Audio_SP11,a1a056ce-Audio_SP11,4,0.6024671307778436,False
a452055c-Audio_SP11,2988c6fc-Audio_SP13,5,0.619920899153986,False
a452055c-Audio_SP11,061ea7d0-Audio_SP16,6,0.6261408854936574,False
a452055c-Audio_SP11,e90f8e4d-Audio_SP22,7,0.6483467221173655,False
a452055c-Audio_SP11,514fc6b6-Audio_SP19,8,0.668174535329594,False
a452055c-Audio_SP11,c3533b36-Audio_SP16,9,0.6825470845303935,False
a452055c-Audio_SP11,7aee4437-Audio_SP12,10,0.6965331151767808,False
a452055c-Audio_SP11,5819ce7a-Audio_SP11,11,0.7420513535021356,False
a452055c-Audio_SP11,fcd45f4d-Audio_SP21,12,0.7499917816884117,False
a452055c-Audio_SP11,cafd9c21-Audio_SP27,13,0.7516399012483106,False
a452055c-Audio_SP11,0e6115f2-Audio_SP19,14,0.7521516881501764,False
a452055c-Audio_SP11,42d56bbf-Audio_SP23,15,0.7601452556971448,False
a452055c-Audio_SP11,adad0062-Audio_SP17,16,0.781434214774919,False
a452055c-Audio_SP11,1c403477-Audio_SP13,17,0.781980683178186,False
a452055c-Audio_SP11,d4c363bf-Audio_SP13,18,0.782624891906273,False
a452055c-Audio_SP11,12c532f8-Audio_SP15,19,0.7850610185397435,False
a452055c-Audio_SP11,5586979c-Audio_SP18,20,0.7864722205389,False
a452055c-Audio_SP11,85c7895f-Audio_SP16,21,0.8095667444128346,False
a452055c-Audio_SP11,9a0c18cb-Audio_SP14,22,0.892828794938728,False
a452055c-Audio_SP11,63239054-Audio_SP15,23,0.8932119246151167,False
a452055c-Audio_SP11,7a414497-Audio_SP15,24,0.9031252851125531,False
a452055c-Audio_SP11,f061152e-Audio_SP12,25,0.9264910841743671,False
a452055c-Audio_SP11,713a2f9b-Audio_SP16,26,0.9331499810935178,False
a452055c-Audio_SP11,7dec1dd7-Audio_SP13,27,0.9340235913817317,False
a452055c-Audio_SP11,5278b5b9-Audio_SP15,28,0.9407799108555018,False
a452055c-Audio_SP11,181d5ce9-Audio_SP21,29,0.9564312861345148,False
a452055c-Audio_SP11,919b9bc1-Audio_SP14,30,0.9594205210762041,False
a452055c-Audio_SP11,5a932187-audio_SP16,31,1.0087877955119982,False
a452055c-Audio_SP11,51a17262-Audio_SP18,32,1.0231777070223076,False
a452055c-Audio_SP11,3361ee02-Audio_SP10,33,1.0428229865630625,False
a452055c-Audio_SP11,0af9ac47-Audio_SP14,34,1.1356659199666521,False
a452055c-Audio_SP11,49ae7020-Audio_SP17,35,1.2138941791162454,False
a452055c-Audio_SP11,7c3c98d2-Audio_SP13,36,1.2348411931845067,False
a452055c-Audio_SP11,2e25304d-Audio_SP12,37,1.2479033111194913,False
a452055c-Audio_SP11,dbeec025-Audio_SP13,38,1.3590726752068008,False
a452055c-Audio_SP11,34ad326e-Audio_SP7,39,1.3761470701691878,False
a452055c-Audio_SP11,30a90cb2-Audio_SP21,40,1.4410482191188498,False
a452055c-Audio_SP11,7e277fda-Audio_SP28,41,1.4580256807453598,False
a452055c-Audio_SP11,375a28cd-Audio_SP16,42,1.6937260825235838,False
a452055c-Audio_SP11,0f786745-Audio_SP20,43,1.7265988789827307,False
adad0062-Audio_SP17,adad0062-Audio_SP17,1,0.2717934028311173,True
adad0062-Audio_SP17,5586979c-Audio_SP18,2,0.4733891798336748,False
adad0062-Audio_SP17,2988c6fc-Audio_SP13,3,0.49409457268266044,False
adad0062-Audio_SP17,3361ee02-Audio_SP10,4,0.6034824547505613,False
adad0062-Audio_SP17,919b9bc1-Audio_SP14,5,0.6037641891880037,False
adad0062-Audio_SP17,49ae7020-Audio_SP17,6,0.645739293518011,False
adad0062-Audio_SP17,e90f8e4d-Audio_SP22,7,0.6698244798898988,False
adad0062-Audio_SP17,5819ce7a-Audio_SP11,8,0.6710068446686298,False
adad0062-Audio_SP17,1d46eb6e-Audio_SP18,9,0.6857024907392798,False
adad0062-Audio_SP17,7a414497-Audio_SP15,10,0.7227787994842517,False
adad0062-Audio_SP17,0af9ac47-Audio_SP14,11,0.724245973039441,False
adad0062-Audio_SP17,d4c363bf-Audio_SP13,12,0.7389670212946546,False
adad0062-Audio_SP17,1c403477-Audio_SP13,13,0.7407303709187586,False
adad0062-Audio_SP17,cafd9c21-Audio_SP27,14,0.7419792612657589,False
adad0062-Audio_SP17,501e6487-Audio_SP19,15,0.7445863505158047,False
adad0062-Audio_SP17,12c532f8-Audio_SP15,16,0.7771637624298156,False
adad0062-Audio_SP17,c3533b36-Audio_SP16,17,0.7832328511706312,False
adad0062-Audio_SP17,0e6115f2-Audio_SP19,18,0.7937820873957918,False
adad0062-Audio_SP17,fcd45f4d-Audio_SP21,19,0.8090136505215382,False
adad0062-Audio_SP17,5278b5b9-Audio_SP15,20,0.8129101122863237,False
adad0062-Audio_SP17,514fc6b6-Audio_SP19,21,0.8337311492396315,False
adad0062-Audio_SP17,a452055c-Audio_SP11,22,0.844264517584597,False
adad0062-Audio_SP17,a1a056ce-Audio_SP11,23,0.8537221593671716,False
adad0062-Audio_SP17,7c3c98d2-Audio_SP13,24,0.8782434425530948,False
adad0062-Audio_SP17,061ea7d0-Audio_SP16,25,0.8992762174725456,False
adad0062-Audio_SP17,9a0c18cb-Audio_SP14,26,0.900673681825589,False
adad0062-Audio_SP17,713a2f9b-Audio_SP16,27,0.9085047639424748,False
adad0062-Audio_SP17,7aee4437-Audio_SP12,28,0.9148207986510459,False
adad0062-Audio_SP17,181d5ce9-Audio_SP21,29,0.9245327773818725,False
adad0062-Audio_SP17,7dec1dd7-Audio_SP13,30,0.9671305713910023,False
adad0062-Audio_SP17,5a932187-audio_SP16,31,0.9745973303903438,False
adad0062-Audio_SP17,42d56bbf-Audio_SP23,32,0.9901286228239089,False
adad0062-Audio_SP17,63239054-Audio_SP15,33,0.9908792031617846,False
adad0062-Audio_SP17,2e25304d-Audio_SP12,34,1.003956502929531,False
adad0062-Audio_SP17,85c7895f-Audio_SP16,35,1.0249091098287553,False
adad0062-Audio_SP17,f061152e-Audio_SP12,36,1.0948450755083996,False
adad0062-Audio_SP17,dbeec025-Audio_SP13,37,1.1389200447958738,False
adad0062-Audio_SP17,34ad326e-Audio_SP7,38,1.2690913125258207,False
adad0062-Audio_SP17,30a90cb2-Audio_SP21,39,1.3018963797728103,False
adad0062-Audio_SP17,7e277fda-Audio_SP28,40,1.3251563268750077,False
adad0062-Audio_SP17,51a17262-Audio_SP18,41,1.3523087539469996,False
adad0062-Audio_SP17,375a28cd-Audio_SP16,42,1.4262353380189936,False
adad0062-Audio_SP17,0f786745-Audio_SP20,43,1.6614659439128177,False
c3533b36-Audio_SP16,061ea7d0-Audio_SP16,1,0.42904233067675307,False
c3533b36-Audio_SP16,1d46eb6e-Audio_SP18,2,0.47001031595415466,False
c3533b36-Audio_SP16,c3533b36-Audio_SP16,3,0.47948021464139956,True
c3533b36-Audio_SP16,a452055c-Audio_SP11,4,0.5016060629377745,False
c3533b36-Audio_SP16,12c532f8-Audio_SP15,5,0.6038310062296056,False
c3533b36-Audio_SP16,9a0c18cb-Audio_SP14,6,0.6152586038114114,False
c3533b36-Audio_SP16,cafd9c21-Audio_SP27,7,0.629624173001647,False
c3533b36-Audio_SP16,2988c6fc-Audio_SP13,8,0.6635105508801651,False
c3533b36-Audio_SP16,501e6487-Audio_SP19,9,0.6737015656216809,False
c3533b36-Audio_SP16,5819ce7a-Audio_SP11,10,0.6916558220239801,False
c3533b36-Audio_SP16,fcd45f4d-Audio_SP21,11,0.6971596722511828,False
c3533b36-Audio_SP16,0e6115f2-Audio_SP19,12,0.712096796835936,False
c3533b36-Audio_SP16,e90f8e4d-Audio_SP22,13,0.7335824208342145,False
c3533b36-Audio_SP16,5586979c-Audio_SP18,14,0.7359287256032719,False
c3533b36-Audio_SP16,85c7895f-Audio_SP16,15,0.7421217604472921,False
c3533b36-Audio_SP16,7dec1dd7-Audio_SP13,16,0.742825268352926,False
c3533b36-Audio_SP16,adad0062-Audio_SP17,17,0.7715281426016724,False
c3533b36-Audio_SP16,514fc6b6-Audio_SP19,18,0.7750222463332691,False
c3533b36-Audio_SP16,1c403477-Audio_SP13,19,0.7844818057103021,False
c3533b36-Audio_SP16,42d56bbf-Audio_SP23,20,0.7911359248833034,False
c3533b36-Audio_SP16,a1a056ce-Audio_SP11,21,0.7955127837310786,False
c3533b36-Audio_SP16,63239054-Audio_SP15,22,0.8156562360108811,False
c3533b36-Audio_SP16,7a414497-Audio_SP15,23,0.8528547164648962,False
c3533b36-Audio_SP16,181d5ce9-Audio_SP21,24,0.8577383272298278,False
c3533b36-Audio_SP16,5278b5b9-Audio_SP15,25,0.8770946179126965,False
c3533b36-Audio_SP16,919b9bc1-Audio_SP14,26,0.9294358677002615,False
c3533b36-Audio_SP16,d4c363bf-Audio_SP13,27,0.9299720298761609,False
c3533b36-Audio_SP16,7aee4437-Audio_SP12,28,0.955580412924818,False
c3533b36-Audio_SP16,3361ee02-Audio_SP10,29,0.9799659223685604,False
c3533b36-Audio_SP16,5a932187-audio_SP16,30,0.9941634250661566,False
c3533b36-Audio_SP16,0af9ac47-Audio_SP14,31,1.0,False
c3533b36-Audio_SP16,713a2f9b-Audio_SP16,32,1.0231362071039916,False
c3533b36-Audio_SP16,2e25304d-Audio_SP12,33,1.1050095049650368,False
c3533b36-Audio_SP16,f061152e-Audio_SP12,34,1.1237646658776381,False
c3533b36-Audio_SP16,7c3c98d2-Audio_SP13,35,1.1538550865585322,False
c3533b36-Audio_SP16,51a17262-Audio_SP18,36,1.1663544384525313,False
c3533b36-Audio_SP16,dbeec025-Audio_SP13,37,1.2090577076633735,False
c3533b36-Audio_SP16,49ae7020-Audio_SP17,38,1.2156911570124216,False
c3533b36-Audio_SP16,34ad326e-Audio_SP7,39,1.2413181417745254,False
c3533b36-Audio_SP16,30a90cb2-Audio_SP21,40,1.5014290736820965,False
c3533b36-Audio_SP16,7e277fda-Audio_SP28,41,1.5402932197440724,False
c3533b36-Audio_SP16,375a28cd-Audio_SP16,42,1.641310889067759,False
c3533b36-Audio_SP16,0f786745-Audio_SP20,43,1.7244027556197143,False
cafd9c21-Audio_SP27,cafd9c21-Audio_SP27,1,0.4459011812931148,True
cafd9c21-Audio_SP27,181d5ce9-Audio_SP21,2,0.6222673133144839,False
cafd9c21-Audio_SP27,7a414497-Audio_SP15,3,0.6403963592804716,False
cafd9c21-Audio_SP27,061ea7d0-Audio_SP16,4,0.7225923217993759,False
cafd9c21-Audio_SP27,1d46eb6e-Audio_SP18,5,0.7792938519329555,False
cafd9c21-Audio_SP27,2988c6fc-Audio_SP13,6,0.7896299802998111,False
cafd9c21-Audio_SP27,5819ce7a-Audio_SP11,7,0.7951004118809792,False
cafd9c21-Audio_SP27,adad0062-Audio_SP17,8,0.7989731851089509,False
cafd9c21-Audio_SP27,0af9ac47-Audio_SP14,9,0.8187890101330804,False
cafd9c21-Audio_SP27,9a0c18cb-Audio_SP14,10,0.8244661453235504,False
cafd9c21-Audio_SP27,e90f8e4d-Audio_SP22,11,0.870765036700567,False
cafd9c21-Audio_SP27,a1a056ce-Audio_SP11,12,0.9293476874687763,False
cafd9c21-Audio_SP27,3361ee02-Audio_SP10,13,0.9391376014208802,False
cafd9c21-Audio_SP27,2e25304d-Audio_SP12,14,0.9653769283347257,False
cafd9c21-Audio_SP27,1c403477-Audio_SP13,15,0.9831812839607187,False
cafd9c21-Audio_SP27,12c532f8-Audio_SP15,16,0.9859418028271251,False
cafd9c21-Audio_SP27,0e6115f2-Audio_SP19,17,0.9969468088458494,False
cafd9c21-Audio_SP27,501e6487-Audio_SP19,18,0.997566817880421,False
cafd9c21-Audio_SP27,fcd45f4d-Audio_SP21,19,1.0232391429937233,False
cafd9c21-Audio_SP27,5278b5b9-Audio_SP15,20,1.0275555564039731,False
cafd9c21-Audio_SP27,dbeec025-Audio_SP13,21,1.036370582929527,False
cafd9c21-Audio_SP27,5586979c-Audio_SP18,22,1.0411532033216797,False
cafd9c21-Audio_SP27,49ae7020-Audio_SP17,23,1.0493955412817972,False
cafd9c21-Audio_SP27,63239054-Audio_SP15,24,1.0497136806607712,False
cafd9c21-Audio_SP27,514fc6b6-Audio_SP19,25,1.0515633188857678,False
cafd9c21-Audio_SP27,85c7895f-Audio_SP16,26,1.061427561231616,False
cafd9c21-Audio_SP27,7dec1dd7-Audio_SP13,27,1.0786194222990044,False
cafd9c21-Audio_SP27,7c3c98d2-Audio_SP13,28,1.0870176373077267,False
cafd9c21-Audio_SP27,42d56bbf-Audio_SP23,29,1.093236575105187,False
cafd9c21-Audio_SP27,a452055c-Audio_SP11,30,1.108294320677426,False
cafd9c21-Audio_SP27,c3533b36-Audio_SP16,31,1.1119601581778245,False
cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,32,1.1325794351339968,False
cafd9c21-Audio_SP27,919b9bc1-Audio_SP14,33,1.1684524092101687,False
cafd9c21-Audio_SP27,5a932187-audio_SP16,34,1.232187802066716,False
cafd9c21-Audio_SP27,713a2f9b-Audio_SP16,35,1.2907552030410505,False
cafd9c21-Audio_SP27,f061152e-Audio_SP12,36,1.308274485496419,False
cafd9c21-Audio_SP27,7aee4437-Audio_SP12,37,1.3713024932739433,False
cafd9c21-Audio_SP27,34ad326e-Audio_SP7,38,1.417475522974244,False
cafd9c21-Audio_SP27,51a17262-Audio_SP18,39,1.5261700063247787,False
cafd9c21-Audio_SP27,7e277fda-Audio_SP28,40,1.5612497531050051,False
cafd9c21-Audio_SP27,0f786745-Audio_SP20,41,1.6649726607845334,False
cafd9c21-Audio_SP27,30a90cb2-Audio_SP21,42,1.7318207578163738,False
cafd9c21-Audio_SP27,375a28cd-Audio_SP16,43,1.7370310642597366,False
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13,1,0.394847943579359,True
d4c363bf-Audio_SP13,2988c6fc-Audio_SP13,2,0.5775048649418711,False
d4c363bf-Audio_SP13,514fc6b6-Audio_SP19,3,0.6119041247972655,False
d4c363bf-Audio_SP13,49ae7020-Audio_SP17,4,0.6637180618541779,False
d4c363bf-Audio_SP13,5819ce7a-Audio_SP11,5,0.6919957332220754,False
d4c363bf-Audio_SP13,adad0062-Audio_SP17,6,0.7049752751932722,False
d4c363bf-Audio_SP13,5586979c-Audio_SP18,7,0.7330716359611793,False
d4c363bf-Audio_SP13,0e6115f2-Audio_SP19,8,0.7484459033900952,False
d4c363bf-Audio_SP13,1c403477-Audio_SP13,9,0.7623833568706296,False
d4c363bf-Audio_SP13,1d46eb6e-Audio_SP18,10,0.7967870728635432,False
d4c363bf-Audio_SP13,a1a056ce-Audio_SP11,11,0.7995350226360728,False
d4c363bf-Audio_SP13,919b9bc1-Audio_SP14,12,0.8009252239495026,False
d4c363bf-Audio_SP13,501e6487-Audio_SP19,13,0.8292932141202536,False
d4c363bf-Audio_SP13,3361ee02-Audio_SP10,14,0.8605793782929692,False
d4c363bf-Audio_SP13,7aee4437-Audio_SP12,15,0.8726005403845047,False
d4c363bf-Audio_SP13,e90f8e4d-Audio_SP22,16,0.9125668445665382,False
d4c363bf-Audio_SP13,42d56bbf-Audio_SP23,17,0.9630628845636799,False
d4c363bf-Audio_SP13,f061152e-Audio_SP12,18,0.967802436366047,False
d4c363bf-Audio_SP13,7c3c98d2-Audio_SP13,19,1.0101302774355376,False
d4c363bf-Audio_SP13,a452055c-Audio_SP11,20,1.0139889565262836,False
d4c363bf-Audio_SP13,cafd9c21-Audio_SP27,21,1.0457473511577564,False
d4c363bf-Audio_SP13,fcd45f4d-Audio_SP21,22,1.0481111210145726,False
d4c363bf-Audio_SP13,12c532f8-Audio_SP15,23,1.0509380708265428,False
d4c363bf-Audio_SP13,061ea7d0-Audio_SP16,24,1.0641459947964942,False
d4c363bf-Audio_SP13,181d5ce9-Audio_SP21,25,1.0712162408420283,False
d4c363bf-Audio_SP13,5a932187-audio_SP16,26,1.0752712424333106,False
d4c363bf-Audio_SP13,713a2f9b-Audio_SP16,27,1.0851347961357032,False
d4c363bf-Audio_SP13,7a414497-Audio_SP15,28,1.100803519978549,False
d4c363bf-Audio_SP13,c3533b36-Audio_SP16,29,1.1252845316859252,False
d4c363bf-Audio_SP13,51a17262-Audio_SP18,30,1.1383314776451994,False
d4c363bf-Audio_SP13,5278b5b9-Audio_SP15,31,1.1434773156193005,False
d4c363bf-Audio_SP13,7dec1dd7-Audio_SP13,32,1.1565285157845187,False
d4c363bf-Audio_SP13,85c7895f-Audio_SP16,33,1.1895658899041,False
d4c363bf-Audio_SP13,2e25304d-Audio_SP12,34,1.2101540187213586,False
d4c363bf-Audio_SP13,0af9ac47-Audio_SP14,35,1.2460013093490825,False
d4c363bf-Audio_SP13,9a0c18cb-Audio_SP14,36,1.3465032582713763,False
d4c363bf-Audio_SP13,63239054-Audio_SP15,37,1.3615212705363333,False
d4c363bf-Audio_SP13,30a90cb2-Audio_SP21,38,1.4289671699162705,False
d4c363bf-Audio_SP13,7e277fda-Audio_SP28,39,1.5871551469344283,False
d4c363bf-Audio_SP13,dbeec025-Audio_SP13,40,1.591213781290851,False
d4c363bf-Audio_SP13,34ad326e-Audio_SP7,41,1.6368726986607796,False
d4c363bf-Audio_SP13,375a28cd-Audio_SP16,42,1.7413742270746435,False
d4c363bf-Audio_SP13,0f786745-Audio_SP20,43,2.067924884108221,False
dbeec025-Audio_SP13,dbeec025-Audio_SP13,1,0.4385668551069101,True
dbeec025-Audio_SP13,7a414497-Audio_SP15,2,0.45124813710887335,False
dbeec025-Audio_SP13,0af9ac47-Audio_SP14,3,0.7514067608671922,False
dbeec025-Audio_SP13,3361ee02-Audio_SP10,4,0.8583004278783322,False
dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,5,0.8661691552039581,False
dbeec025-Audio_SP13,49ae7020-Audio_SP17,6,0.9158387224998734,False
