audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-742-2,u,u,552.5107509830632,1211.8822547155517,360.14875,0.0900000000000318,Faucet,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-778-1,u,u,461.9784288636757,1401.8456485586255,372.28375,0.0600000000000022,buscar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-806-4,u,u,511.93155398409135,888.9741169075771,385.11575,0.0699999999999931,Después,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-869-1,u,u,370.5000166772905,1834.473460504328,402.04275,0.0500000000000113,muchísimos,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-899-1,u,u,609.0544778102725,923.295869012724,412.46275,0.0500000000000113,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-910-1,u,u,518.0109020552134,688.7364557589199,423.94375,0.0600000000000022,Bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-939-1,u,u,461.5378864090159,1523.853659319842,433.90375,0.1200000000000045,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-951-1,u,u,546.527777758269,1027.26753917536,439.33275,0.0500000000000113,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-982-4,u,u,601.2507730573891,1064.7783056964324,448.63375,0.0600000000000022,después,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1024-1,u,u,437.1228681408345,1046.8047843376062,459.03775,0.0800000000000409,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1034-1,u,u,415.1415003366346,1254.6452522842314,463.32875,0.2700000000000386,su,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1038-1,u,u,455.65462387637456,850.5747584121191,464.58775,0.079999999999984,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1062-1,u,u,546.4119591072505,1664.2198445891595,470.88375,0.0600000000000022,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1072-1,u,u,668.1779315968994,1017.7493909594574,472.79275,0.0500000000000113,fuese,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1110-4,u,u,431.87565193404976,1595.5854964920552,489.92575,0.0699999999999931,madrugada,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1126-1,u,u,819.173128368343,1331.4868138090817,495.25075,0.0999999999999659,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1138-2,u,u,331.0909167027016,1276.6893060037562,499.88575,0.0699999999999931,igualito,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1152-1,u,u,563.9978637857016,1186.862687361719,502.89275,0.0500000000000113,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1163-1,u,u,379.2603723176161,1253.264136131447,504.43375,0.0600000000000022,funcionar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1171-1,u,u,507.6945151876136,1125.3736729607967,509.14375,0.0600000000000022,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1182-1,u,u,635.624590197799,1309.678512035617,512.3127499999999,0.0500000000000682,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1208-1,u,u,471.22309304798887,1593.6697810288415,517.78875,0.0900000000000318,Europa,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1214-4,u,u,405.2324829979617,1473.2934235835482,521.21275,0.1099999999998999,madrugada,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1226-1,u,u,463.88440140587454,906.7999874773478,524.28375,0.0600000000000591,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1234-4,u,u,418.1233845412887,1032.80717178338,526.37575,0.0699999999999363,madrugada,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1241-1,u,u,449.41936932965126,1014.8464894136202,528.25575,0.0699999999999363,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1252-1,u,u,398.0864472064064,1120.8619853795878,532.4587500000001,0.0899999999999181,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1267-1,u,u,375.6027047748245,1065.1510303325647,536.33875,0.1500000000000909,duerme,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1280-1,u,u,390.125654963882,924.0805979008784,539.54275,0.0500000000000682,futuro,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1333-0,u,u,410.1597661579809,1217.3489729213338,560.2587500000001,0.0900000000000318,únicamente,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1337-1,u,u,408.9758764265618,1045.6552695898845,561.28375,0.0600000000000591,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1355-1,u,u,454.7185311465188,1050.0169260125729,567.5137500000001,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1372-1,u,u,535.7620846596963,793.4648851520413,579.4687500000001,0.0899999999999181,Bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1399-1,u,u,659.4469594129469,1576.4153753661417,587.5327500000001,0.2300000000000182,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1402-1,u,u,510.5291111959049,809.5160689349499,589.55575,0.07000000000005,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1434-1,u,u,641.667636290106,1155.3126656312152,601.81575,0.07000000000005,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1446-1,u,u,647.6913087252861,1377.2748073552948,605.5037500000001,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1462-0,u,u,534.5641921010177,1511.685358387105,609.4527499999999,0.1100000000000136,Word,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1468-1,u,u,443.6449095205349,1082.1006401511822,612.30375,0.0600000000000591,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1475-3,u,u,628.0056325328027,1700.880481484305,613.57375,0.0600000000000591,almuerzo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1488-1,u,u,386.4907268168691,1082.960030234213,618.41375,0.0600000000000591,nueve,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1526-1,u,u,489.221228467509,821.1061613611241,627.64775,0.0800000000000409,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1530-2,u,u,417.2829868471576,1435.5180557924955,634.1007500000001,0.099999999999909,Youtube,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1563-1,u,u,417.9799593843695,1539.2486207013442,642.3837500000001,0.0599999999999454,suscribí,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1572-2,u,u,414.5229770388015,1568.9292575357424,644.8127499999999,0.0500000000000682,Youtube,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1585-4,u,u,533.2682610603927,1218.9003153703825,649.45775,0.0799999999999272,después,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1615-1,u,u,635.4026187024856,1536.1035976987976,658.1337500000001,0.0599999999999454,cuatro,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1785-1,u,u,345.76437019588485,803.1207058589382,722.67575,0.07000000000005,publicidad,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1836-1,u,u,328.5192913734258,916.5951961500556,746.2237500000001,0.0599999999999454,puede,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1843-1,u,u,585.4590469223261,905.1027567618648,747.54375,0.0600000000000591,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1910-1,u,u,490.1540264263218,869.416127517593,768.1037500000001,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1943-1,u,u,402.6198457723215,1106.6578892473542,777.13775,0.0800000000000409,futuro,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-1972-1,u,u,248.0347511256642,1045.5933829531475,789.7287500000001,0.1499999999999772,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2000-1,u,u,363.8191018529532,950.3291455903612,799.3937500000001,0.0600000000000591,pueden,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2074-1,u,u,451.3103347991473,1377.6141930800834,823.17875,0.0900000000000318,buscar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2094-1,u,u,429.82431955377,1608.054424204043,834.39775,0.0800000000000409,durante,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2106-1,u,u,233.2235626566741,878.6489345824195,846.34775,0.0799999999999272,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2183-1,u,u,536.1222425747691,1032.9844949276044,868.40275,0.0500000000000682,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2195-1,u,u,373.5610800685222,822.8399425467019,873.0677499999999,0.0800000000000409,buscando,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2204-1,u,u,280.3124361602625,928.7055477010288,875.40275,0.0500000000000682,buscando,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2225-1,u,u,468.9777608492499,903.8162480540648,881.59775,0.0799999999999272,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2240-5,u,u,494.6464197125479,1559.5541596513465,893.3127499999999,0.0500000000000682,Venezuela,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2250-1,u,u,245.8852791338766,1199.5046661844838,897.79275,0.0500000000000682,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2268-1,u,u,363.88869607343617,648.0292926391534,903.53575,0.1299999999999954,buena,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2326-1,u,u,464.4200188411076,1165.0056865832669,924.56775,0.0800000000000409,buenísima,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2380-1,u,u,517.5860478442618,1504.7903738550783,954.26575,0.07000000000005,Bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2420-1,u,u,551.4095043981008,1588.5428669243242,966.73775,0.0799999999999272,publicó,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2486-1,u,u,546.98132864547,1045.5342135277515,985.55375,0.0600000000000591,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2514-1,u,u,505.7127189836366,960.1180518866744,995.30275,0.0500000000000682,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2554-1,u,u,477.4810082895001,1344.8062036713068,1006.68375,0.0600000000000591,curioso,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2564-4,u,u,388.01260736060254,911.9935728959342,1011.40275,0.0500000000000682,preguntando,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2586-1,u,u,580.1103837691181,1364.892341166099,1017.34775,0.0799999999999272,publicó,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2622-0,u,u,411.9283032442435,849.7089215390681,1031.51275,0.1099999999998999,usuario,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2622-2,u,u,582.4867841294695,1141.2346993962512,1031.74575,0.0699999999999363,usuario,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2638-4,u,u,563.2173088745782,854.3513196899663,1035.3837499999995,0.0600000000001728,después,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2645-0,u,u,621.0560366954002,1606.038043500294,1042.62775,0.0800000000001546,utilizaba,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2745-1,u,u,490.2829469606544,1138.262632225291,1080.74375,0.0599999999999454,publicaciones,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2765-1,u,u,679.0349441209505,1003.3261211948148,1087.69875,0.0899999999999181,bueno,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2770-4,u,u,560.2626354517911,1224.2001203864363,1089.21575,0.0699999999999363,sexual,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2772-1,u,u,623.3043243960705,1128.7561167189613,1089.49375,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2796-1,u,u,562.9990873384554,1830.3224935643768,1097.3537499999998,0.0600000000001728,justamente,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2855-1,u,u,456.58730963993526,1342.835836789679,1114.3037499999998,0.0599999999999454,supongo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2857-1,u,u,560.5290455687026,1474.1404663255023,1114.8627499999998,0.0500000000001819,fue,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2862-1,u,u,446.9671430480965,1818.00350233997,1120.3837499999995,0.1200000000001182,Twitter,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2900-1,u,u,586.398165942901,1545.9479762160447,1130.71575,0.0699999999999363,cuenta,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-2954-1,u,u,407.8999972908934,882.3465785805821,1145.61575,0.0700000000001637,publicitarios,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3004-1,u,u,603.6533078593249,1199.7965095158518,1166.6237499999995,0.0600000000001728,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3012-1,u,u,649.4248094263811,1092.6156175346352,1170.0837499999998,0.0600000000001728,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3018-1,u,u,621.6677908421889,1132.8035880699183,1171.8137499999998,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3049-1,u,u,641.140635777746,1619.612857172351,1180.00375,0.0599999999999454,cuenta,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3121-2,u,u,544.8493414423727,1759.185554020152,1208.96575,0.0699999999999363,emulador,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3123-1,u,u,428.80940214569694,1451.0877759098166,1209.92775,0.0799999999999272,tutoriales,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3141-1,u,u,642.7103945298251,1726.673205003853,1215.1387499999998,0.0900000000001455,funciones,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3347-1,u,u,416.889220044819,1423.7125511188583,1292.75375,0.0599999999999454,suscribirse,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3386-4,u,u,586.8213464662441,1010.012526904246,1305.3337499999998,0.0600000000001728,después,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3410-0,u,u,395.54238522786255,1380.5913693204056,1310.59575,0.1300000000001091,utilizo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3434-1,u,u,662.1199379086331,1016.1629773550984,1317.80775,0.0799999999999272,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3482-1,u,u,664.2084519797896,1265.6615876885762,1340.19375,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3602-5,u,u,426.46967738528167,1531.7807830433685,1379.6027499999998,0.0500000000001819,excluyendo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3604-4,u,u,392.4458577341565,1470.1891138432288,1380.3037499999998,0.0599999999999454,excluyendo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3669-1,u,u,609.6789127897548,1235.4932524144144,1405.95375,0.0599999999999454,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3692-1,u,u,731.8543837672455,1138.480226794741,1413.8437499999998,0.0600000000001728,pues,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3715-1,u,u,543.7683055889453,1156.3500480134403,1420.55775,0.0799999999999272,pública,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3796-1,u,u,353.6889937114232,955.7430609869712,1444.65575,0.0699999999999363,gustaba,5a932187-audio_SP16.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-33-0,u,u,566.8460802665666,2448.9954972007745,47.338750000000005,0.0899999999999963,usuarios,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-93-0,u,u,284.14633213403937,812.3892942946467,65.45075,0.0999999999999943,usuarios,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-93-2,u,u,702.8311131528676,1489.718457205484,65.61375,0.0600000000000022,usuarios,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-106-0,u,u,299.13342660204574,800.5477119778546,76.14574999999999,0.0700000000000073,web,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-283-1,u,u,568.1612115293775,1226.53566505464,130.46075000000002,0.0999999999999943,pues,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-345-0,u,u,396.4382717784102,706.4406272865351,144.79874999999998,0.0900000000000034,únicamente,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-397-1,u,u,480.4112632146287,854.6588127700434,167.12375000000003,0.0599999999999738,cual,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-503-1,u,u,387.12916194324913,970.898250669304,202.90275,0.0500000000000113,culmine,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-558-0,u,u,524.0359405257899,1164.5925211717167,232.25575,0.0699999999999931,ubicados,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-594-1,u,u,572.7577466960896,1139.7107712345198,241.35375,0.0600000000000022,cuatro,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-640-6,u,u,489.69700158031657,1088.1133217008223,257.65275,0.0500000000000113,diecinueve,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-766-0,u,u,411.6898397439823,1009.9921902943528,302.77775,0.079999999999984,utiliza,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-808-1,u,u,423.0297309941041,921.4764241217896,315.66374999999994,0.0600000000000022,bueno,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-842-1,u,u,288.70919336466113,1106.2752458654936,325.78875,0.0900000000000318,pues,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1014-3,u,u,346.9351740820731,610.5093268064461,389.03375,0.0600000000000022,según,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1031-1,u,u,464.4029656443561,857.2979341059197,392.1877500000001,0.079999999999984,bueno,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1079-3,u,u,381.9903376200854,788.3726901331682,406.36775000000006,0.079999999999984,algún,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1087-1,u,u,422.2976746317932,1092.666941473857,408.28375,0.0600000000000022,pues,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1179-1,u,u,470.7028295716876,842.4627942855133,448.1877500000001,0.079999999999984,fue,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1183-1,u,u,433.9804124148745,715.6106456193882,449.07075,0.0999999999999659,cual,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1402-1,u,u,445.0985683106882,1373.191218064996,530.6187500000001,0.0900000000000318,sucede,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1457-3,u,u,391.4833442355607,692.9684258258153,541.68575,0.1299999999999954,encuestas,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1634-1,u,u,449.9357911399277,918.5749918161184,584.41375,0.0600000000000591,puede,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1686-1,u,u,332.9953450655588,462.026560656574,597.7187500000001,0.1499999999999772,cuando,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1733-1,u,u,409.7271552011432,696.4432569312991,627.62575,0.1299999999999954,cual,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1764-1,u,u,434.44156916912215,860.8337161452836,639.55275,0.0500000000000682,vuelta,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-1870-3,u,u,468.9680164522723,802.6283153791018,683.5037500000001,0.0599999999999454,remuneración,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2085-3,u,u,522.3999796043984,796.864636005556,752.16875,0.0900000000000318,según,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2148-1,u,u,328.6056653374137,686.2945495326624,767.62275,0.1100000000000136,público,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2160-1,u,u,414.1313810436703,939.072806837736,770.91075,0.1000000000000227,público,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2216-3,u,u,362.44859301344906,616.338624142443,783.42275,0.0500000000000682,algún,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2233-1,u,u,568.7573741492539,949.8644560681774,812.79275,0.0500000000000682,bueno,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2380-1,u,u,640.8684786902844,1552.54873210654,859.93575,0.07000000000005,Supongo,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2433-1,u,u,410.9279186054482,1578.6089178171503,875.6287500000001,0.0900000000000318,tú,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2485-1,u,u,525.7147913328042,1327.0479076984498,887.7037500000001,0.0599999999999454,supongo,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2886-1,u,u,285.0870740036276,1430.1354593354572,1050.3827499999998,0.0500000000001819,número,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2913-3,u,u,390.7235996219867,491.68436545241536,1057.3737499999995,0.0600000000001728,reputación,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2970-3,u,u,543.6188713859042,954.8378306939268,1088.53875,0.1500000000000909,algún,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2974-3,u,u,435.7018444883201,898.0832921264456,1089.69575,0.0699999999999363,algún,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-2979-1,u,u,455.6218537254826,869.3182137217003,1091.02775,0.0799999999999272,puedo,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3048-1,u,u,523.1205591144923,800.022983150425,1106.7927499999998,0.1100000000001273,bueno,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3060-4,u,u,419.8271490046025,1093.54952690907,1109.72375,0.0599999999999454,computador,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3103-1,u,u,547.1826833143022,1406.4896889789622,1119.93775,0.0799999999999272,súper,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3388-1,u,u,513.193242554165,1129.858838756209,1227.56575,0.0699999999999363,nuevas,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3403-1,u,u,474.7962563736043,955.0057485158366,1231.70575,0.1299999999998817,puedo,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3812-2,u,u,431.1076882632301,1242.268517339706,1377.79075,0.099999999999909,deudas,63239054-Audio_SP15.v0
63239054-Audio_SP15,63239054-Audio_SP15.csv,0-0-3831-1,u,u,447.37759147261954,1120.5499886109292,1401.3727499999998,0.0500000000001819,pues,63239054-Audio_SP15.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-34-6,u,u,343.822225528326,2212.372124494228,30.32575,0.0700000000000002,particular,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-48-2,u,u,328.68447815423275,1385.7578791004664,36.22375,0.0600000000000022,alumbrado,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-49-1,u,u,350.1713638813616,777.6986510818787,36.63575,0.1300000000000025,público,713a2f9b-Audio_SP16.v0
