h1_audio,candidate_h2_audio,rank,cost,is_true_match
dbeec025-Audio_SP13,3361ee02-Audio_SP10,7,0.7830199118084941,False
dbeec025-Audio_SP13,49ae7020-Audio_SP17,8,0.7959237819516853,False
dbeec025-Audio_SP13,7dec1dd7-Audio_SP13,9,0.8058814889101029,False
dbeec025-Audio_SP13,501e6487-Audio_SP19,10,0.8274688889287315,False
dbeec025-Audio_SP13,1c403477-Audio_SP13,11,0.8291026134014311,False
dbeec025-Audio_SP13,adad0062-Audio_SP17,12,0.8300118115141633,False
dbeec025-Audio_SP13,061ea7d0-Audio_SP16,13,0.8590335077680689,False
dbeec025-Audio_SP13,181d5ce9-Audio_SP21,14,0.8936372468592545,False
dbeec025-Audio_SP13,a452055c-Audio_SP11,15,0.9010123892201694,False
dbeec025-Audio_SP13,12c532f8-Audio_SP15,16,0.9081242701444359,False
dbeec025-Audio_SP13,fcd45f4d-Audio_SP21,17,0.9325874342962615,False
dbeec025-Audio_SP13,919b9bc1-Audio_SP14,18,0.9409960827507675,False
dbeec025-Audio_SP13,7aee4437-Audio_SP12,19,0.9660052067057131,False
dbeec025-Audio_SP13,c3533b36-Audio_SP16,20,0.9739427041044475,False
dbeec025-Audio_SP13,30a90cb2-Audio_SP21,21,1.0138441248127958,False
dbeec025-Audio_SP13,0e6115f2-Audio_SP19,22,1.0384361548872867,False
dbeec025-Audio_SP13,5278b5b9-Audio_SP15,23,1.0827750734199997,False
dbeec025-Audio_SP13,7e277fda-Audio_SP28,24,1.1475123783832657,False
dbeec025-Audio_SP13,0af9ac47-Audio_SP14,25,1.1623448726855656,False
dbeec025-Audio_SP13,2e25304d-Audio_SP12,26,1.1691658614987712,False
dbeec025-Audio_SP13,1d46eb6e-Audio_SP18,27,1.1814473890798785,False
dbeec025-Audio_SP13,34ad326e-Audio_SP7,28,1.1814804045686087,False
dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,29,1.1839323331225828,False
dbeec025-Audio_SP13,5a932187-audio_SP16,30,1.185695591112891,False
dbeec025-Audio_SP13,f061152e-Audio_SP12,31,1.1909840061292631,False
dbeec025-Audio_SP13,2988c6fc-Audio_SP13,32,1.2085013612888549,False
dbeec025-Audio_SP13,9a0c18cb-Audio_SP14,33,1.21795080395612,False
dbeec025-Audio_SP13,85c7895f-Audio_SP16,34,1.2523546750404289,False
dbeec025-Audio_SP13,d4c363bf-Audio_SP13,35,1.2619381042083189,False
dbeec025-Audio_SP13,5819ce7a-Audio_SP11,36,1.2803361408467577,False
dbeec025-Audio_SP13,0f786745-Audio_SP20,37,1.406258191236768,False
dbeec025-Audio_SP13,42d56bbf-Audio_SP23,38,1.4160773437416498,False
dbeec025-Audio_SP13,375a28cd-Audio_SP16,39,1.4711324994019248,False
dbeec025-Audio_SP13,7c3c98d2-Audio_SP13,40,1.4788734571449826,False
dbeec025-Audio_SP13,a1a056ce-Audio_SP11,41,1.5059624861254588,False
dbeec025-Audio_SP13,514fc6b6-Audio_SP19,42,1.6243596244639804,False
dbeec025-Audio_SP13,51a17262-Audio_SP18,43,1.90499180549214,False
e90f8e4d-Audio_SP22,e90f8e4d-Audio_SP22,1,0.4329013615146118,True
e90f8e4d-Audio_SP22,1d46eb6e-Audio_SP18,2,0.5184581513772262,False
e90f8e4d-Audio_SP22,2988c6fc-Audio_SP13,3,0.5382616438253732,False
e90f8e4d-Audio_SP22,0e6115f2-Audio_SP19,4,0.5671502060873822,False
e90f8e4d-Audio_SP22,d4c363bf-Audio_SP13,5,0.5850249058700011,False
e90f8e4d-Audio_SP22,42d56bbf-Audio_SP23,6,0.609273670377259,False
e90f8e4d-Audio_SP22,061ea7d0-Audio_SP16,7,0.6938506249320511,False
e90f8e4d-Audio_SP22,5819ce7a-Audio_SP11,8,0.7057684546638742,False
e90f8e4d-Audio_SP22,9a0c18cb-Audio_SP14,9,0.7080293717064707,False
e90f8e4d-Audio_SP22,1c403477-Audio_SP13,10,0.7196894755629397,False
e90f8e4d-Audio_SP22,12c532f8-Audio_SP15,11,0.733567324232587,False
e90f8e4d-Audio_SP22,7dec1dd7-Audio_SP13,12,0.7371256182732291,False
e90f8e4d-Audio_SP22,85c7895f-Audio_SP16,13,0.7915269637576918,False
e90f8e4d-Audio_SP22,c3533b36-Audio_SP16,14,0.806217790305438,False
e90f8e4d-Audio_SP22,49ae7020-Audio_SP17,15,0.8280269032219948,False
e90f8e4d-Audio_SP22,181d5ce9-Audio_SP21,16,0.8358240263114599,False
e90f8e4d-Audio_SP22,cafd9c21-Audio_SP27,17,0.8488382652199725,False
e90f8e4d-Audio_SP22,a452055c-Audio_SP11,18,0.8515661265720733,False
e90f8e4d-Audio_SP22,919b9bc1-Audio_SP14,19,0.8591323887690547,False
e90f8e4d-Audio_SP22,a1a056ce-Audio_SP11,20,0.8774877651919586,False
e90f8e4d-Audio_SP22,fcd45f4d-Audio_SP21,21,0.9027839820944784,False
e90f8e4d-Audio_SP22,7a414497-Audio_SP15,22,0.9154214284894415,False
e90f8e4d-Audio_SP22,adad0062-Audio_SP17,23,0.9339222745282856,False
e90f8e4d-Audio_SP22,63239054-Audio_SP15,24,0.9535362044103514,False
e90f8e4d-Audio_SP22,713a2f9b-Audio_SP16,25,0.9770051455361324,False
e90f8e4d-Audio_SP22,514fc6b6-Audio_SP19,26,1.0532627842835347,False
e90f8e4d-Audio_SP22,2e25304d-Audio_SP12,27,1.0661293552466868,False
e90f8e4d-Audio_SP22,501e6487-Audio_SP19,28,1.0705854491367193,False
e90f8e4d-Audio_SP22,5586979c-Audio_SP18,29,1.0906650496273578,False
e90f8e4d-Audio_SP22,7aee4437-Audio_SP12,30,1.169340306113301,False
e90f8e4d-Audio_SP22,0f786745-Audio_SP20,31,1.1901376734414764,False
e90f8e4d-Audio_SP22,f061152e-Audio_SP12,32,1.1979156560387723,False
e90f8e4d-Audio_SP22,375a28cd-Audio_SP16,33,1.2257958533467643,False
e90f8e4d-Audio_SP22,5278b5b9-Audio_SP15,34,1.2260707734298708,False
e90f8e4d-Audio_SP22,51a17262-Audio_SP18,35,1.2616756872171297,False
e90f8e4d-Audio_SP22,30a90cb2-Audio_SP21,36,1.2619122835569763,False
e90f8e4d-Audio_SP22,7e277fda-Audio_SP28,37,1.2704743004217762,False
e90f8e4d-Audio_SP22,dbeec025-Audio_SP13,38,1.2834524644301082,False
e90f8e4d-Audio_SP22,34ad326e-Audio_SP7,39,1.317076099129928,False
e90f8e4d-Audio_SP22,3361ee02-Audio_SP10,40,1.3301675545316256,False
e90f8e4d-Audio_SP22,7c3c98d2-Audio_SP13,41,1.3715773575588104,False
e90f8e4d-Audio_SP22,5a932187-audio_SP16,42,1.6918412701469618,False
e90f8e4d-Audio_SP22,0af9ac47-Audio_SP14,43,1.7080292894032643,False
f061152e-Audio_SP12,f061152e-Audio_SP12,1,0.43176212702120875,True
f061152e-Audio_SP12,514fc6b6-Audio_SP19,2,0.951587637643147,False
f061152e-Audio_SP12,49ae7020-Audio_SP17,3,0.9676516553785397,False
f061152e-Audio_SP12,2e25304d-Audio_SP12,4,0.9715233201395654,False
f061152e-Audio_SP12,5819ce7a-Audio_SP11,5,1.0396815555511407,False
f061152e-Audio_SP12,5a932187-audio_SP16,6,1.0671384054738593,False
f061152e-Audio_SP12,d4c363bf-Audio_SP13,7,1.097450812408778,False
f061152e-Audio_SP12,dbeec025-Audio_SP13,8,1.1020186128175764,False
f061152e-Audio_SP12,1d46eb6e-Audio_SP18,9,1.1021072785455273,False
f061152e-Audio_SP12,7aee4437-Audio_SP12,10,1.1129514155125002,False
f061152e-Audio_SP12,7c3c98d2-Audio_SP13,11,1.1247738044733298,False
f061152e-Audio_SP12,061ea7d0-Audio_SP16,12,1.1363652914558333,False
f061152e-Audio_SP12,a1a056ce-Audio_SP11,13,1.142876863593591,False
f061152e-Audio_SP12,1c403477-Audio_SP13,14,1.146045490857003,False
f061152e-Audio_SP12,7a414497-Audio_SP15,15,1.1791286907664864,False
f061152e-Audio_SP12,7dec1dd7-Audio_SP13,16,1.2005611939924052,False
f061152e-Audio_SP12,0e6115f2-Audio_SP19,17,1.2192860351829924,False
f061152e-Audio_SP12,e90f8e4d-Audio_SP22,18,1.224157551815113,False
f061152e-Audio_SP12,cafd9c21-Audio_SP27,19,1.2556512342534878,False
f061152e-Audio_SP12,713a2f9b-Audio_SP16,20,1.2650904770725442,False
f061152e-Audio_SP12,c3533b36-Audio_SP16,21,1.266859529468479,False
f061152e-Audio_SP12,919b9bc1-Audio_SP14,22,1.269464829871871,False
f061152e-Audio_SP12,12c532f8-Audio_SP15,23,1.277655193887855,False
f061152e-Audio_SP12,5586979c-Audio_SP18,24,1.2895879501693335,False
f061152e-Audio_SP12,63239054-Audio_SP15,25,1.2980800983996306,False
f061152e-Audio_SP12,2988c6fc-Audio_SP13,26,1.328774763893426,False
f061152e-Audio_SP12,181d5ce9-Audio_SP21,27,1.3508190770430408,False
f061152e-Audio_SP12,a452055c-Audio_SP11,28,1.3539869809297864,False
f061152e-Audio_SP12,34ad326e-Audio_SP7,29,1.3929241939970187,False
f061152e-Audio_SP12,51a17262-Audio_SP18,30,1.3983767444151756,False
f061152e-Audio_SP12,adad0062-Audio_SP17,31,1.4032920630439438,False
f061152e-Audio_SP12,30a90cb2-Audio_SP21,32,1.4072965153738295,False
f061152e-Audio_SP12,9a0c18cb-Audio_SP14,33,1.4306066802989053,False
f061152e-Audio_SP12,fcd45f4d-Audio_SP21,34,1.4330572602523022,False
f061152e-Audio_SP12,501e6487-Audio_SP19,35,1.444008622684501,False
f061152e-Audio_SP12,0af9ac47-Audio_SP14,36,1.5094105581973043,False
f061152e-Audio_SP12,42d56bbf-Audio_SP23,37,1.5325837117570593,False
f061152e-Audio_SP12,3361ee02-Audio_SP10,38,1.5704722876437656,False
f061152e-Audio_SP12,85c7895f-Audio_SP16,39,1.5810741457258721,False
f061152e-Audio_SP12,7e277fda-Audio_SP28,40,1.6204547961537494,False
f061152e-Audio_SP12,5278b5b9-Audio_SP15,41,1.8135242987862277,False
f061152e-Audio_SP12,375a28cd-Audio_SP16,42,1.8382642952743118,False
f061152e-Audio_SP12,0f786745-Audio_SP20,43,1.9022572646804268,False
fcd45f4d-Audio_SP21,fcd45f4d-Audio_SP21,1,0.45846315057554743,True
fcd45f4d-Audio_SP21,cafd9c21-Audio_SP27,2,0.5622250467936163,False
fcd45f4d-Audio_SP21,061ea7d0-Audio_SP16,3,0.5665401344827152,False
fcd45f4d-Audio_SP21,1c403477-Audio_SP13,4,0.568103772755182,False
fcd45f4d-Audio_SP21,a452055c-Audio_SP11,5,0.6110006290157373,False
fcd45f4d-Audio_SP21,c3533b36-Audio_SP16,6,0.6188280269261178,False
fcd45f4d-Audio_SP21,7dec1dd7-Audio_SP13,7,0.6322320367940093,False
fcd45f4d-Audio_SP21,12c532f8-Audio_SP15,8,0.644630942138628,False
fcd45f4d-Audio_SP21,adad0062-Audio_SP17,9,0.6972316548844653,False
fcd45f4d-Audio_SP21,9a0c18cb-Audio_SP14,10,0.7162384520396268,False
fcd45f4d-Audio_SP21,181d5ce9-Audio_SP21,11,0.7355712102974808,False
fcd45f4d-Audio_SP21,85c7895f-Audio_SP16,12,0.7926850042421634,False
fcd45f4d-Audio_SP21,919b9bc1-Audio_SP14,13,0.8078546623099064,False
fcd45f4d-Audio_SP21,63239054-Audio_SP15,14,0.8099615503310804,False
fcd45f4d-Audio_SP21,713a2f9b-Audio_SP16,15,0.814038873033291,False
fcd45f4d-Audio_SP21,501e6487-Audio_SP19,16,0.833538765730889,False
fcd45f4d-Audio_SP21,2988c6fc-Audio_SP13,17,0.8523579388569736,False
fcd45f4d-Audio_SP21,42d56bbf-Audio_SP23,18,0.8658176980291796,False
fcd45f4d-Audio_SP21,1d46eb6e-Audio_SP18,19,0.8736184463956109,False
fcd45f4d-Audio_SP21,0e6115f2-Audio_SP19,20,0.9103459127414927,False
fcd45f4d-Audio_SP21,e90f8e4d-Audio_SP22,21,0.9206605138520163,False
fcd45f4d-Audio_SP21,5586979c-Audio_SP18,22,0.9223587521516973,False
fcd45f4d-Audio_SP21,5819ce7a-Audio_SP11,23,0.9856951586022973,False
fcd45f4d-Audio_SP21,d4c363bf-Audio_SP13,24,1.0127575202847248,False
fcd45f4d-Audio_SP21,49ae7020-Audio_SP17,25,1.0170155988808065,False
fcd45f4d-Audio_SP21,7a414497-Audio_SP15,26,1.0200597009982708,False
fcd45f4d-Audio_SP21,3361ee02-Audio_SP10,27,1.052853845481689,False
fcd45f4d-Audio_SP21,5278b5b9-Audio_SP15,28,1.068829841514496,False
fcd45f4d-Audio_SP21,7aee4437-Audio_SP12,29,1.0700737006180538,False
fcd45f4d-Audio_SP21,375a28cd-Audio_SP16,30,1.0967956247596424,False
fcd45f4d-Audio_SP21,dbeec025-Audio_SP13,31,1.1319918566120828,False
fcd45f4d-Audio_SP21,0f786745-Audio_SP20,32,1.1625784516223834,False
fcd45f4d-Audio_SP21,7e277fda-Audio_SP28,33,1.1778031353305733,False
fcd45f4d-Audio_SP21,a1a056ce-Audio_SP11,34,1.188238584469212,False
fcd45f4d-Audio_SP21,30a90cb2-Audio_SP21,35,1.266712106027351,False
fcd45f4d-Audio_SP21,34ad326e-Audio_SP7,36,1.279081665628347,False
fcd45f4d-Audio_SP21,f061152e-Audio_SP12,37,1.4276444908040624,False
fcd45f4d-Audio_SP21,2e25304d-Audio_SP12,38,1.44585756593358,False
fcd45f4d-Audio_SP21,514fc6b6-Audio_SP19,39,1.5098150194246178,False
fcd45f4d-Audio_SP21,0af9ac47-Audio_SP14,40,1.5463138594714012,False
fcd45f4d-Audio_SP21,5a932187-audio_SP16,41,1.6427474920122824,False
fcd45f4d-Audio_SP21,7c3c98d2-Audio_SP13,42,1.686230454225596,False
fcd45f4d-Audio_SP21,51a17262-Audio_SP18,43,1.7581806876500348,False
