h1_audio,candidate_h2_audio,rank,cost,is_true_match
919b9bc1-Audio_SP14,061ea7d0-Audio_SP16,14,0.6583093411371927,False
919b9bc1-Audio_SP14,0af9ac47-Audio_SP14,15,0.6935420697172676,False
919b9bc1-Audio_SP14,1c403477-Audio_SP13,16,0.7055528566642095,False
919b9bc1-Audio_SP14,dbeec025-Audio_SP13,17,0.718748383363762,False
919b9bc1-Audio_SP14,12c532f8-Audio_SP15,18,0.7354216062818476,False
919b9bc1-Audio_SP14,181d5ce9-Audio_SP21,19,0.7370998420336861,False
919b9bc1-Audio_SP14,34ad326e-Audio_SP7,20,0.7635982617667119,False
919b9bc1-Audio_SP14,501e6487-Audio_SP19,21,0.7999570664736726,False
919b9bc1-Audio_SP14,49ae7020-Audio_SP17,22,0.805049449259567,False
919b9bc1-Audio_SP14,85c7895f-Audio_SP16,23,0.8500164116332396,False
919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,24,0.8514845265790179,False
919b9bc1-Audio_SP14,fcd45f4d-Audio_SP21,25,0.858598914415062,False
919b9bc1-Audio_SP14,0e6115f2-Audio_SP19,26,0.9132966225281244,False
919b9bc1-Audio_SP14,5a932187-audio_SP16,27,0.9236926908018841,False
919b9bc1-Audio_SP14,3361ee02-Audio_SP10,28,1.033308524543736,False
919b9bc1-Audio_SP14,2988c6fc-Audio_SP13,29,1.0763462478363044,False
919b9bc1-Audio_SP14,f061152e-Audio_SP12,30,1.0935818556694719,False
919b9bc1-Audio_SP14,d4c363bf-Audio_SP13,31,1.118309944318668,False
919b9bc1-Audio_SP14,5819ce7a-Audio_SP11,32,1.1494806025566362,False
919b9bc1-Audio_SP14,1d46eb6e-Audio_SP18,33,1.1583220309994136,False
919b9bc1-Audio_SP14,42d56bbf-Audio_SP23,34,1.1662290375665756,False
919b9bc1-Audio_SP14,e90f8e4d-Audio_SP22,35,1.193792402747872,False
919b9bc1-Audio_SP14,7c3c98d2-Audio_SP13,36,1.3659786747243903,False
919b9bc1-Audio_SP14,2e25304d-Audio_SP12,37,1.4814288138689737,False
919b9bc1-Audio_SP14,7e277fda-Audio_SP28,38,1.6178558464609285,False
919b9bc1-Audio_SP14,a1a056ce-Audio_SP11,39,1.6286435600005469,False
919b9bc1-Audio_SP14,375a28cd-Audio_SP16,40,1.7053072753187468,False
919b9bc1-Audio_SP14,0f786745-Audio_SP20,41,1.8710370136571717,False
919b9bc1-Audio_SP14,514fc6b6-Audio_SP19,42,1.9825499943695013,False
919b9bc1-Audio_SP14,51a17262-Audio_SP18,43,2.278648750736517,False
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14,1,0.2607216401139731,True
9a0c18cb-Audio_SP14,c3533b36-Audio_SP16,2,0.3252334623297911,False
9a0c18cb-Audio_SP14,12c532f8-Audio_SP15,3,0.3788419804077016,False
9a0c18cb-Audio_SP14,061ea7d0-Audio_SP16,4,0.4527565949316075,False
9a0c18cb-Audio_SP14,85c7895f-Audio_SP16,5,0.47290877382731766,False
9a0c18cb-Audio_SP14,1c403477-Audio_SP13,6,0.4736591934984272,False
9a0c18cb-Audio_SP14,fcd45f4d-Audio_SP21,7,0.4816578718129395,False
9a0c18cb-Audio_SP14,919b9bc1-Audio_SP14,8,0.5543644768114324,False
9a0c18cb-Audio_SP14,a452055c-Audio_SP11,9,0.5783680511991379,False
9a0c18cb-Audio_SP14,42d56bbf-Audio_SP23,10,0.5806749565048726,False
9a0c18cb-Audio_SP14,7dec1dd7-Audio_SP13,11,0.6228324761546705,False
9a0c18cb-Audio_SP14,181d5ce9-Audio_SP21,12,0.6582494817125086,False
9a0c18cb-Audio_SP14,adad0062-Audio_SP17,13,0.6819305344733492,False
9a0c18cb-Audio_SP14,0e6115f2-Audio_SP19,14,0.6937166080393874,False
9a0c18cb-Audio_SP14,2988c6fc-Audio_SP13,15,0.7157763459244926,False
9a0c18cb-Audio_SP14,63239054-Audio_SP15,16,0.7250155062897277,False
9a0c18cb-Audio_SP14,cafd9c21-Audio_SP27,17,0.7450289752892172,False
9a0c18cb-Audio_SP14,1d46eb6e-Audio_SP18,18,0.7566614457712562,False
9a0c18cb-Audio_SP14,713a2f9b-Audio_SP16,19,0.7865424353677333,False
9a0c18cb-Audio_SP14,49ae7020-Audio_SP17,20,0.7868371070206972,False
9a0c18cb-Audio_SP14,7a414497-Audio_SP15,21,0.8205650455454139,False
9a0c18cb-Audio_SP14,e90f8e4d-Audio_SP22,22,0.8324322629325069,False
9a0c18cb-Audio_SP14,5819ce7a-Audio_SP11,23,0.8547064925473284,False
9a0c18cb-Audio_SP14,7aee4437-Audio_SP12,24,0.895730191033043,False
9a0c18cb-Audio_SP14,34ad326e-Audio_SP7,25,0.9381846152872435,False
9a0c18cb-Audio_SP14,501e6487-Audio_SP19,26,0.9557681636933458,False
9a0c18cb-Audio_SP14,d4c363bf-Audio_SP13,27,0.9684295029827283,False
9a0c18cb-Audio_SP14,0af9ac47-Audio_SP14,28,0.9866148767872651,False
9a0c18cb-Audio_SP14,30a90cb2-Audio_SP21,29,0.9885594961340274,False
9a0c18cb-Audio_SP14,5278b5b9-Audio_SP15,30,0.9979067478921522,False
9a0c18cb-Audio_SP14,5586979c-Audio_SP18,31,1.07080199339573,False
9a0c18cb-Audio_SP14,dbeec025-Audio_SP13,32,1.0948243725317643,False
9a0c18cb-Audio_SP14,f061152e-Audio_SP12,33,1.1769456451177551,False
9a0c18cb-Audio_SP14,3361ee02-Audio_SP10,34,1.253341266450019,False
9a0c18cb-Audio_SP14,5a932187-audio_SP16,35,1.3114094618467191,False
9a0c18cb-Audio_SP14,2e25304d-Audio_SP12,36,1.3124114017602324,False
9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,37,1.3609454218047174,False
9a0c18cb-Audio_SP14,375a28cd-Audio_SP16,38,1.3777028439505015,False
9a0c18cb-Audio_SP14,7c3c98d2-Audio_SP13,39,1.4044915022885949,False
9a0c18cb-Audio_SP14,7e277fda-Audio_SP28,40,1.4777843110568178,False
9a0c18cb-Audio_SP14,0f786745-Audio_SP20,41,1.5814596687334157,False
9a0c18cb-Audio_SP14,514fc6b6-Audio_SP19,42,1.7679301037827253,False
9a0c18cb-Audio_SP14,51a17262-Audio_SP18,43,2.20680003149812,False
a1a056ce-Audio_SP11,d4c363bf-Audio_SP13,1,0.41699478614473523,False
a1a056ce-Audio_SP11,2988c6fc-Audio_SP13,2,0.4419949366507363,False
a1a056ce-Audio_SP11,5819ce7a-Audio_SP11,3,0.6075025096133566,False
a1a056ce-Audio_SP11,e90f8e4d-Audio_SP22,4,0.6568735643343581,False
a1a056ce-Audio_SP11,1d46eb6e-Audio_SP18,5,0.6893236804053541,False
a1a056ce-Audio_SP11,49ae7020-Audio_SP17,6,0.7554351708341137,False
a1a056ce-Audio_SP11,85c7895f-Audio_SP16,7,0.7600955768131086,False
a1a056ce-Audio_SP11,42d56bbf-Audio_SP23,8,0.7756715817492827,False
a1a056ce-Audio_SP11,061ea7d0-Audio_SP16,9,0.9239378404576457,False
a1a056ce-Audio_SP11,919b9bc1-Audio_SP14,10,0.9425059476005124,False
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11,11,0.9507659767061949,True
a1a056ce-Audio_SP11,c3533b36-Audio_SP16,12,0.9643336159448614,False
a1a056ce-Audio_SP11,12c532f8-Audio_SP15,13,1.008566410693393,False
a1a056ce-Audio_SP11,7aee4437-Audio_SP12,14,1.0462011403451807,False
a1a056ce-Audio_SP11,adad0062-Audio_SP17,15,1.0881770774796882,False
a1a056ce-Audio_SP11,9a0c18cb-Audio_SP14,16,1.0936522932231325,False
a1a056ce-Audio_SP11,1c403477-Audio_SP13,17,1.099701620420266,False
a1a056ce-Audio_SP11,0e6115f2-Audio_SP19,18,1.1072739912104697,False
a1a056ce-Audio_SP11,a452055c-Audio_SP11,19,1.1157998444748334,False
a1a056ce-Audio_SP11,fcd45f4d-Audio_SP21,20,1.1235357956329004,False
a1a056ce-Audio_SP11,f061152e-Audio_SP12,21,1.1934512863540434,False
a1a056ce-Audio_SP11,7a414497-Audio_SP15,22,1.2224470436926453,False
a1a056ce-Audio_SP11,7dec1dd7-Audio_SP13,23,1.2322845916661607,False
a1a056ce-Audio_SP11,63239054-Audio_SP15,24,1.312718042247798,False
a1a056ce-Audio_SP11,30a90cb2-Audio_SP21,25,1.3252212122038851,False
a1a056ce-Audio_SP11,514fc6b6-Audio_SP19,26,1.3270451110336074,False
a1a056ce-Audio_SP11,5278b5b9-Audio_SP15,27,1.3380075219696461,False
a1a056ce-Audio_SP11,5586979c-Audio_SP18,28,1.344429577876221,False
a1a056ce-Audio_SP11,375a28cd-Audio_SP16,29,1.3575228432146358,False
a1a056ce-Audio_SP11,0af9ac47-Audio_SP14,30,1.3615178171812239,False
a1a056ce-Audio_SP11,2e25304d-Audio_SP12,31,1.373030670486985,False
a1a056ce-Audio_SP11,713a2f9b-Audio_SP16,32,1.3739397356375185,False
a1a056ce-Audio_SP11,181d5ce9-Audio_SP21,33,1.3887751986487924,False
a1a056ce-Audio_SP11,cafd9c21-Audio_SP27,34,1.3996288899833615,False
a1a056ce-Audio_SP11,7c3c98d2-Audio_SP13,35,1.4406845640864505,False
a1a056ce-Audio_SP11,7e277fda-Audio_SP28,36,1.4760417735551439,False
a1a056ce-Audio_SP11,34ad326e-Audio_SP7,37,1.4933594814539717,False
a1a056ce-Audio_SP11,dbeec025-Audio_SP13,38,1.5222167258836905,False
a1a056ce-Audio_SP11,501e6487-Audio_SP19,39,1.6706554298492693,False
a1a056ce-Audio_SP11,0f786745-Audio_SP20,40,1.6856734701768796,False
a1a056ce-Audio_SP11,5a932187-audio_SP16,41,1.7102227267201053,False
a1a056ce-Audio_SP11,51a17262-Audio_SP18,42,1.7726446480513096,False
a1a056ce-Audio_SP11,3361ee02-Audio_SP10,43,1.9741184387385515,False
a452055c-Audio_SP11,a452055c-Audio_SP11,1,0.2988123024834156,True
a452055c-Audio_SP11,c3533b36-Audio_SP16,2,0.3319966608137802,False
a452055c-Audio_SP11,1c403477-Audio_SP13,3,0.41134798923216814,False
a452055c-Audio_SP11,919b9bc1-Audio_SP14,4,0.4515296374179214,False
a452055c-Audio_SP11,713a2f9b-Audio_SP16,5,0.4544487549025168,False
a452055c-Audio_SP11,181d5ce9-Audio_SP21,6,0.45650192662032274,False
a452055c-Audio_SP11,9a0c18cb-Audio_SP14,7,0.4580261487369559,False
a452055c-Audio_SP11,7dec1dd7-Audio_SP13,8,0.46179093278247274,False
a452055c-Audio_SP11,63239054-Audio_SP15,9,0.4673634760434322,False
a452055c-Audio_SP11,061ea7d0-Audio_SP16,10,0.46873329694674126,False
a452055c-Audio_SP11,12c532f8-Audio_SP15,11,0.4701409400319475,False
a452055c-Audio_SP11,cafd9c21-Audio_SP27,12,0.4771871723126224,False
a452055c-Audio_SP11,fcd45f4d-Audio_SP21,13,0.4977415220754873,False
a452055c-Audio_SP11,adad0062-Audio_SP17,14,0.5090705502522793,False
a452055c-Audio_SP11,7a414497-Audio_SP15,15,0.5639201699514731,False
a452055c-Audio_SP11,501e6487-Audio_SP19,16,0.6537957470528355,False
a452055c-Audio_SP11,30a90cb2-Audio_SP21,17,0.6701130404739044,False
a452055c-Audio_SP11,7aee4437-Audio_SP12,18,0.6764459275270378,False
a452055c-Audio_SP11,85c7895f-Audio_SP16,19,0.6776850017038123,False
a452055c-Audio_SP11,34ad326e-Audio_SP7,20,0.6896968576791048,False
a452055c-Audio_SP11,0e6115f2-Audio_SP19,21,0.7016223324390374,False
a452055c-Audio_SP11,5278b5b9-Audio_SP15,22,0.734328591593761,False
a452055c-Audio_SP11,0af9ac47-Audio_SP14,23,0.7554247697784033,False
a452055c-Audio_SP11,5586979c-Audio_SP18,24,0.7911740425432445,False
a452055c-Audio_SP11,dbeec025-Audio_SP13,25,0.7996133697449905,False
a452055c-Audio_SP11,49ae7020-Audio_SP17,26,0.8024155161839983,False
a452055c-Audio_SP11,42d56bbf-Audio_SP23,27,0.8477765101971082,False
a452055c-Audio_SP11,3361ee02-Audio_SP10,28,0.9565768255667573,False
a452055c-Audio_SP11,2988c6fc-Audio_SP13,29,0.9673195854789925,False
a452055c-Audio_SP11,1d46eb6e-Audio_SP18,30,1.008436510580077,False
a452055c-Audio_SP11,e90f8e4d-Audio_SP22,31,1.031003988182915,False
a452055c-Audio_SP11,5a932187-audio_SP16,32,1.0399534778509594,False
a452055c-Audio_SP11,5819ce7a-Audio_SP11,33,1.0957030343885714,False
a452055c-Audio_SP11,f061152e-Audio_SP12,34,1.117786958449959,False
a452055c-Audio_SP11,d4c363bf-Audio_SP13,35,1.1410038890045686,False
a452055c-Audio_SP11,7c3c98d2-Audio_SP13,36,1.3742050715313938,False
a452055c-Audio_SP11,2e25304d-Audio_SP12,37,1.3887991135285038,False
a452055c-Audio_SP11,7e277fda-Audio_SP28,38,1.5126484250292633,False
a452055c-Audio_SP11,375a28cd-Audio_SP16,39,1.5522521835843068,False
a452055c-Audio_SP11,a1a056ce-Audio_SP11,40,1.5695557715960875,False
a452055c-Audio_SP11,0f786745-Audio_SP20,41,1.6526137428746477,False
a452055c-Audio_SP11,514fc6b6-Audio_SP19,42,1.9438216423837074,False
a452055c-Audio_SP11,51a17262-Audio_SP18,43,2.3025921089091685,False
adad0062-Audio_SP17,adad0062-Audio_SP17,1,0.25328747596839396,True
adad0062-Audio_SP17,c3533b36-Audio_SP16,2,0.2980511465877016,False
adad0062-Audio_SP17,a452055c-Audio_SP11,3,0.2987060289887704,False
adad0062-Audio_SP17,919b9bc1-Audio_SP14,4,0.3585359550368738,False
adad0062-Audio_SP17,7aee4437-Audio_SP12,5,0.44820829220379704,False
adad0062-Audio_SP17,63239054-Audio_SP15,6,0.45847931602277725,False
adad0062-Audio_SP17,061ea7d0-Audio_SP16,7,0.494601415634764,False
adad0062-Audio_SP17,713a2f9b-Audio_SP16,8,0.5371441586589412,False
adad0062-Audio_SP17,7a414497-Audio_SP15,9,0.5633189875113869,False
adad0062-Audio_SP17,fcd45f4d-Audio_SP21,10,0.5714404481639906,False
adad0062-Audio_SP17,30a90cb2-Audio_SP21,11,0.579557034184446,False
adad0062-Audio_SP17,cafd9c21-Audio_SP27,12,0.5865958893653443,False
adad0062-Audio_SP17,5586979c-Audio_SP18,13,0.5994950550661027,False
adad0062-Audio_SP17,1c403477-Audio_SP13,14,0.6088562951283446,False
adad0062-Audio_SP17,12c532f8-Audio_SP15,15,0.6260687653986416,False
adad0062-Audio_SP17,7dec1dd7-Audio_SP13,16,0.6321361607382806,False
adad0062-Audio_SP17,5278b5b9-Audio_SP15,17,0.6546981732234369,False
adad0062-Audio_SP17,49ae7020-Audio_SP17,18,0.6673877109274537,False
adad0062-Audio_SP17,0af9ac47-Audio_SP14,19,0.6744055157284465,False
adad0062-Audio_SP17,9a0c18cb-Audio_SP14,20,0.6744575119406369,False
adad0062-Audio_SP17,85c7895f-Audio_SP16,21,0.6888228229605311,False
adad0062-Audio_SP17,dbeec025-Audio_SP13,22,0.7300748869438073,False
adad0062-Audio_SP17,181d5ce9-Audio_SP21,23,0.7451106837492064,False
adad0062-Audio_SP17,34ad326e-Audio_SP7,24,0.8280978111794668,False
adad0062-Audio_SP17,0e6115f2-Audio_SP19,25,0.8830649229966749,False
adad0062-Audio_SP17,501e6487-Audio_SP19,26,0.8864732068398573,False
adad0062-Audio_SP17,2988c6fc-Audio_SP13,27,0.9289911146827048,False
adad0062-Audio_SP17,1d46eb6e-Audio_SP18,28,0.9956332769227646,False
adad0062-Audio_SP17,42d56bbf-Audio_SP23,29,1.003799100244886,False
adad0062-Audio_SP17,e90f8e4d-Audio_SP22,30,1.0082823412263109,False
adad0062-Audio_SP17,d4c363bf-Audio_SP13,31,1.0384552870651493,False
adad0062-Audio_SP17,5819ce7a-Audio_SP11,32,1.0440457047203076,False
adad0062-Audio_SP17,5a932187-audio_SP16,33,1.0898393333235086,False
adad0062-Audio_SP17,3361ee02-Audio_SP10,34,1.1041535421363253,False
adad0062-Audio_SP17,f061152e-Audio_SP12,35,1.1129811992013932,False
adad0062-Audio_SP17,7e277fda-Audio_SP28,36,1.3378991903199893,False
adad0062-Audio_SP17,2e25304d-Audio_SP12,37,1.41073893968189,False
adad0062-Audio_SP17,7c3c98d2-Audio_SP13,38,1.4280156339554155,False
adad0062-Audio_SP17,375a28cd-Audio_SP16,39,1.4565937077518423,False
adad0062-Audio_SP17,a1a056ce-Audio_SP11,40,1.5395321938687865,False
adad0062-Audio_SP17,0f786745-Audio_SP20,41,1.6007469618773627,False
adad0062-Audio_SP17,514fc6b6-Audio_SP19,42,1.8917496725191956,False
adad0062-Audio_SP17,51a17262-Audio_SP18,43,2.2759919722761426,False
c3533b36-Audio_SP16,1c403477-Audio_SP13,1,0.20895479772827882,False
c3533b36-Audio_SP16,12c532f8-Audio_SP15,2,0.2655272837469982,False
c3533b36-Audio_SP16,061ea7d0-Audio_SP16,3,0.283708842460853,False
c3533b36-Audio_SP16,7dec1dd7-Audio_SP13,4,0.3016568015345461,False
c3533b36-Audio_SP16,9a0c18cb-Audio_SP14,5,0.3682764469054624,False
c3533b36-Audio_SP16,c3533b36-Audio_SP16,6,0.368681976713589,True
c3533b36-Audio_SP16,fcd45f4d-Audio_SP21,7,0.43728036981581986,False
c3533b36-Audio_SP16,181d5ce9-Audio_SP21,8,0.44524263547462495,False
c3533b36-Audio_SP16,cafd9c21-Audio_SP27,9,0.4550158442729795,False
c3533b36-Audio_SP16,0e6115f2-Audio_SP19,10,0.500660852894794,False
c3533b36-Audio_SP16,63239054-Audio_SP15,11,0.5433761776751151,False
c3533b36-Audio_SP16,a452055c-Audio_SP11,12,0.5564975807279078,False
c3533b36-Audio_SP16,7a414497-Audio_SP15,13,0.5574939822186943,False
c3533b36-Audio_SP16,919b9bc1-Audio_SP14,14,0.6023044658744126,False
c3533b36-Audio_SP16,adad0062-Audio_SP17,15,0.6747381143948755,False
c3533b36-Audio_SP16,713a2f9b-Audio_SP16,16,0.6864152107075583,False
c3533b36-Audio_SP16,49ae7020-Audio_SP17,17,0.7085906390750386,False
c3533b36-Audio_SP16,34ad326e-Audio_SP7,18,0.712594663387392,False
c3533b36-Audio_SP16,85c7895f-Audio_SP16,19,0.7408532523898691,False
c3533b36-Audio_SP16,501e6487-Audio_SP19,20,0.7965198662959426,False
c3533b36-Audio_SP16,7aee4437-Audio_SP12,21,0.8002460889596165,False
c3533b36-Audio_SP16,0af9ac47-Audio_SP14,22,0.8019855239658595,False
c3533b36-Audio_SP16,1d46eb6e-Audio_SP18,23,0.8145871868386924,False
c3533b36-Audio_SP16,30a90cb2-Audio_SP21,24,0.8210065536670039,False
c3533b36-Audio_SP16,dbeec025-Audio_SP13,25,0.831699157017916,False
c3533b36-Audio_SP16,42d56bbf-Audio_SP23,26,0.8347367272597389,False
c3533b36-Audio_SP16,2988c6fc-Audio_SP13,27,0.8802033904769314,False
c3533b36-Audio_SP16,e90f8e4d-Audio_SP22,28,0.9195613351731404,False
c3533b36-Audio_SP16,5819ce7a-Audio_SP11,29,0.926076403286906,False
c3533b36-Audio_SP16,f061152e-Audio_SP12,30,0.9371288137144876,False
c3533b36-Audio_SP16,5586979c-Audio_SP18,31,0.9510242412674377,False
c3533b36-Audio_SP16,5278b5b9-Audio_SP15,32,0.974997002559783,False
c3533b36-Audio_SP16,5a932187-audio_SP16,33,0.9939998109548027,False
c3533b36-Audio_SP16,d4c363bf-Audio_SP13,34,1.0471229178013486,False
c3533b36-Audio_SP16,3361ee02-Audio_SP10,35,1.0680979665743495,False
c3533b36-Audio_SP16,2e25304d-Audio_SP12,36,1.1154998685955533,False
c3533b36-Audio_SP16,7c3c98d2-Audio_SP13,37,1.1978978827642952,False
c3533b36-Audio_SP16,a1a056ce-Audio_SP11,38,1.4071839327542517,False
c3533b36-Audio_SP16,7e277fda-Audio_SP28,39,1.5031744075742899,False
c3533b36-Audio_SP16,375a28cd-Audio_SP16,40,1.5656768509960197,False
c3533b36-Audio_SP16,0f786745-Audio_SP20,41,1.6659451125288094,False
c3533b36-Audio_SP16,514fc6b6-Audio_SP19,42,1.734947168961607,False
c3533b36-Audio_SP16,51a17262-Audio_SP18,43,2.1837727931094224,False
cafd9c21-Audio_SP27,cafd9c21-Audio_SP27,1,0.21717604216330302,True
cafd9c21-Audio_SP27,7dec1dd7-Audio_SP13,2,0.27301115078313615,False
cafd9c21-Audio_SP27,181d5ce9-Audio_SP21,3,0.3205136742800154,False
cafd9c21-Audio_SP27,1c403477-Audio_SP13,4,0.34964128761338265,False
cafd9c21-Audio_SP27,63239054-Audio_SP15,5,0.36549330562050397,False
cafd9c21-Audio_SP27,061ea7d0-Audio_SP16,6,0.4407887348955997,False
cafd9c21-Audio_SP27,fcd45f4d-Audio_SP21,7,0.4510017683624302,False
cafd9c21-Audio_SP27,c3533b36-Audio_SP16,8,0.4644669351901316,False
cafd9c21-Audio_SP27,12c532f8-Audio_SP15,9,0.4694889300662291,False
cafd9c21-Audio_SP27,7a414497-Audio_SP15,10,0.5266852259303934,False
cafd9c21-Audio_SP27,9a0c18cb-Audio_SP14,11,0.540097385340367,False
cafd9c21-Audio_SP27,0af9ac47-Audio_SP14,12,0.5819561993846011,False
cafd9c21-Audio_SP27,adad0062-Audio_SP17,13,0.5957424110918756,False
cafd9c21-Audio_SP27,713a2f9b-Audio_SP16,14,0.5987838738550595,False
cafd9c21-Audio_SP27,a452055c-Audio_SP11,15,0.6140659716033874,False
cafd9c21-Audio_SP27,501e6487-Audio_SP19,16,0.6258309900791617,False
cafd9c21-Audio_SP27,dbeec025-Audio_SP13,17,0.6424342975779149,False
cafd9c21-Audio_SP27,0e6115f2-Audio_SP19,18,0.6838637425646332,False
cafd9c21-Audio_SP27,919b9bc1-Audio_SP14,19,0.6933112488084332,False
cafd9c21-Audio_SP27,30a90cb2-Audio_SP21,20,0.7237830996198539,False
cafd9c21-Audio_SP27,34ad326e-Audio_SP7,21,0.7300212064657907,False
cafd9c21-Audio_SP27,7aee4437-Audio_SP12,22,0.8068975705831088,False
cafd9c21-Audio_SP27,5586979c-Audio_SP18,23,0.828225683670155,False
cafd9c21-Audio_SP27,5a932187-audio_SP16,24,0.8347095331253725,False
cafd9c21-Audio_SP27,49ae7020-Audio_SP17,25,0.8373265483600805,False
cafd9c21-Audio_SP27,3361ee02-Audio_SP10,26,0.8763160820347637,False
cafd9c21-Audio_SP27,85c7895f-Audio_SP16,27,0.9146977262744539,False
cafd9c21-Audio_SP27,5278b5b9-Audio_SP15,28,0.9259201958296526,False
cafd9c21-Audio_SP27,1d46eb6e-Audio_SP18,29,1.0363860850003097,False
cafd9c21-Audio_SP27,f061152e-Audio_SP12,30,1.0624011569830847,False
cafd9c21-Audio_SP27,42d56bbf-Audio_SP23,31,1.0816442360271905,False
cafd9c21-Audio_SP27,2988c6fc-Audio_SP13,32,1.1280926765899735,False
cafd9c21-Audio_SP27,5819ce7a-Audio_SP11,33,1.1451050546997135,False
cafd9c21-Audio_SP27,e90f8e4d-Audio_SP22,34,1.1545165627041762,False
cafd9c21-Audio_SP27,2e25304d-Audio_SP12,35,1.239286700884937,False
cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,36,1.2691424386461714,False
cafd9c21-Audio_SP27,7c3c98d2-Audio_SP13,37,1.3531460223276752,False
cafd9c21-Audio_SP27,7e277fda-Audio_SP28,38,1.5416387509759601,False
cafd9c21-Audio_SP27,a1a056ce-Audio_SP11,39,1.6158874392510432,False
cafd9c21-Audio_SP27,375a28cd-Audio_SP16,40,1.6529443272960123,False
cafd9c21-Audio_SP27,0f786745-Audio_SP20,41,1.7454355450033319,False
cafd9c21-Audio_SP27,514fc6b6-Audio_SP19,42,1.9393759293455115,False
cafd9c21-Audio_SP27,51a17262-Audio_SP18,43,2.406930535598948,False
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13,1,0.13574572845071606,True
d4c363bf-Audio_SP13,2988c6fc-Audio_SP13,2,0.4062648301073193,False
d4c363bf-Audio_SP13,5819ce7a-Audio_SP11,3,0.41853388833219474,False
d4c363bf-Audio_SP13,e90f8e4d-Audio_SP22,4,0.5006601961893709,False
d4c363bf-Audio_SP13,1d46eb6e-Audio_SP18,5,0.5166242420399112,False
d4c363bf-Audio_SP13,49ae7020-Audio_SP17,6,0.6436575300691881,False
d4c363bf-Audio_SP13,a1a056ce-Audio_SP11,7,0.7071427079113429,False
d4c363bf-Audio_SP13,42d56bbf-Audio_SP23,8,0.7246675528782787,False
d4c363bf-Audio_SP13,061ea7d0-Audio_SP16,9,0.8158985583986573,False
d4c363bf-Audio_SP13,85c7895f-Audio_SP16,10,0.8529946577931439,False
d4c363bf-Audio_SP13,0e6115f2-Audio_SP19,11,0.8763910225743152,False
d4c363bf-Audio_SP13,12c532f8-Audio_SP15,12,0.8798783736942614,False
d4c363bf-Audio_SP13,919b9bc1-Audio_SP14,13,0.9092303058524227,False
d4c363bf-Audio_SP13,c3533b36-Audio_SP16,14,0.9466830018522622,False
d4c363bf-Audio_SP13,1c403477-Audio_SP13,15,0.9474172627061699,False
d4c363bf-Audio_SP13,f061152e-Audio_SP12,16,0.948770588061425,False
d4c363bf-Audio_SP13,9a0c18cb-Audio_SP14,17,1.028620705410084,False
d4c363bf-Audio_SP13,a452055c-Audio_SP11,18,1.0751440169270967,False
d4c363bf-Audio_SP13,7aee4437-Audio_SP12,19,1.0784952783616812,False
d4c363bf-Audio_SP13,514fc6b6-Audio_SP19,20,1.0818965224244494,False
d4c363bf-Audio_SP13,7dec1dd7-Audio_SP13,21,1.0890038710309948,False
d4c363bf-Audio_SP13,fcd45f4d-Audio_SP21,22,1.0939001416284118,False
d4c363bf-Audio_SP13,7a414497-Audio_SP15,23,1.1195620235964643,False
d4c363bf-Audio_SP13,adad0062-Audio_SP17,24,1.1434581659693577,False
d4c363bf-Audio_SP13,2e25304d-Audio_SP12,25,1.158276933010058,False
d4c363bf-Audio_SP13,7c3c98d2-Audio_SP13,26,1.1962329352972916,False
d4c363bf-Audio_SP13,181d5ce9-Audio_SP21,27,1.2634333244512572,False
d4c363bf-Audio_SP13,63239054-Audio_SP15,28,1.2838844336847226,False
d4c363bf-Audio_SP13,30a90cb2-Audio_SP21,29,1.2967024552622943,False
d4c363bf-Audio_SP13,cafd9c21-Audio_SP27,30,1.303187240120384,False
d4c363bf-Audio_SP13,713a2f9b-Audio_SP16,31,1.328242755879799,False
d4c363bf-Audio_SP13,34ad326e-Audio_SP7,32,1.3403063353685827,False
d4c363bf-Audio_SP13,5278b5b9-Audio_SP15,33,1.3711089224458286,False
d4c363bf-Audio_SP13,5586979c-Audio_SP18,34,1.3740127633972725,False
d4c363bf-Audio_SP13,0af9ac47-Audio_SP14,35,1.392632298332521,False
d4c363bf-Audio_SP13,dbeec025-Audio_SP13,36,1.4587895496635404,False
d4c363bf-Audio_SP13,51a17262-Audio_SP18,37,1.4820926503545722,False
d4c363bf-Audio_SP13,375a28cd-Audio_SP16,38,1.5445796424288716,False
d4c363bf-Audio_SP13,501e6487-Audio_SP19,39,1.5885085253555504,False
d4c363bf-Audio_SP13,7e277fda-Audio_SP28,40,1.599206854528627,False
d4c363bf-Audio_SP13,5a932187-audio_SP16,41,1.6060814502655236,False
d4c363bf-Audio_SP13,0f786745-Audio_SP20,42,1.788095144432631,False
d4c363bf-Audio_SP13,3361ee02-Audio_SP10,43,1.9113101220206579,False
dbeec025-Audio_SP13,dbeec025-Audio_SP13,1,0.23093172132059764,True
dbeec025-Audio_SP13,cafd9c21-Audio_SP27,2,0.47137428769853,False
dbeec025-Audio_SP13,30a90cb2-Audio_SP21,3,0.47277628045686815,False
dbeec025-Audio_SP13,63239054-Audio_SP15,4,0.4954397610952169,False
